id,latitude,longitude,battery_level,captive,time_stamp
dbabd1e1-1d82-4935-9723-31db22cc9eaa,34.41486666666666,-119.85714000000002,89,False,1548331203
f786a070-92e1-4420-bd6b-20580b3a621c,34.413055,-119.858215,56,False,1548331203
41d030aa-6257-4599-9a07-51b6d9784adb,34.410801666666664,-119.85616333333334,56,False,1548331203
15cea60f-672a-4d4d-9b8b-b88f59e035e6,34.41111833333333,-119.85372166666666,65,False,1548331203
b48c4ce5-a2f4-44ff-abc9-ee9c053bb941,34.412971666666664,-119.86419666666669,48,False,1548334804
d3771338-dd8e-41ca-b7c7-1e1c06d266df,34.40986333333333,-119.86156499999998,92,False,1548334804
f63c90c0-c158-411b-a8d2-28bf2258e1ca,34.41428963098155,-119.8626284581794,99,False,1548334804
94e6dd01-ef46-4981-a1b4-01c9a8969afc,34.415955,-119.86226200000002,72,False,1548334804
93869a59-88d6-4e5f-8716-f91df0f735d4,34.41581333333333,-119.862655,92,False,1548334804
2434cdb6-77f5-465d-8703-94e1a06a7b84,34.411471666666664,-119.86367,63,False,1548334804
40807c2f-382d-41bc-bae1-3ec64a08f0d1,34.409935000000004,-119.86134333333332,55,False,1548334804
ca92953c-e893-41ca-a222-a43ce239dd27,34.410543304771835,-119.8637564764362,75,False,1548334804
8388e7a7-a239-476c-9ab9-445a649315a0,34.41413868189021,-119.87290036721471,67,False,1548334804
4b3a6b9c-0644-4050-85aa-2bbb85e06fe2,34.410564248618805,-119.86659936530121,64,False,1548334804
7e151de6-14f1-4a4e-aea3-40e1064ce931,34.41300443376825,-119.86750437889236,98,False,1548334804
025f6dff-ba82-4fa5-a922-3144adb60827,34.4098693,-119.86942749999999,67,False,1548334804
22157551-4043-438f-b027-04c90674ad62,34.422775,-119.86429666666666,59,False,1548334804
2c31a8e1-83e2-4084-bc17-017110745178,34.409461666666665,-119.86965166666666,84,False,1548334804
e6e57c80-e5a5-499d-b32a-f08947a0ac50,34.409488333333336,-119.87305500000001,93,False,1548334804
ebdaabae-ec4b-47c2-beda-7ba407ece0f3,34.412694,-119.862452,92,False,1548334804
153d5385-f570-4342-ab01-44bf6573b2bc,34.41564166666667,-119.86383833333332,43,False,1548334804
d114aeb2-42c6-4202-ad2b-6f2e740ff742,34.41401333333333,-119.86237333333332,49,False,1548334804
d69809d0-cc7e-457e-af0a-d7ab26b0f7ca,34.412910000000004,-119.85591166666669,45,False,1548334804
3a9be026-4f02-478b-a1aa-ade9aa61bb3a,34.414123333333336,-119.86232,100,False,1548334804
2726f95c-7876-41de-809d-95f63710f373,34.41108,-119.85475166666666,75,False,1548334804
9520d016-08a3-4675-95a2-a09f492f8b68,34.41158666666667,-119.85714000000002,84,False,1548334804
ff7d5c55-1285-4234-82f6-5592a3a40f29,34.411590000000004,-119.85714666666668,87,False,1548334804
ceafe413-2e6f-4fe8-b5c4-22a85b1e86f0,34.41513,-119.85608666666668,71,False,1548334804
dd97a41a-bb3e-4d06-b291-14b3b42aaeea,34.41095666666667,-119.85453,48,False,1548334804
dbabd1e1-1d82-4935-9723-31db22cc9eaa,34.41486333333333,-119.85714666666668,89,False,1548334804
f786a070-92e1-4420-bd6b-20580b3a621c,34.41303666666667,-119.85823833333332,55,False,1548334804
41d030aa-6257-4599-9a07-51b6d9784adb,34.41080833333333,-119.856155,55,False,1548334804
15cea60f-672a-4d4d-9b8b-b88f59e035e6,34.41110166666667,-119.85372166666666,63,False,1548334804
16d38427-2dd1-405b-be80-11c79d821340,34.41108,-119.85476666666666,82,False,1548334804
6ab8335b-eb58-4f1f-ad08-076e32cbb734,34.41305166666667,-119.85854333333332,100,False,1548334804
ce53c478-10cb-43c0-8148-f95ba8e71ded,34.413063333333334,-119.85855833333332,99,False,1548334804
5420f8b7-5efa-4616-9ee0-867e23af85e3,34.413059999999994,-119.85857333333334,100,False,1548334804
51b4e2dd-8d2f-4bee-9632-e79dbe863eac,34.4111783523433,-119.85758045699434,74,False,1548334804
ef97ba2f-066d-40b5-ad3f-356b82b610d3,34.41608833333333,-119.85649166666666,55,False,1548334804
ff55cda8-22c9-45ad-a3c8-f3f58ca10765,34.41609500000001,-119.85648333333332,40,False,1548334804
5628c146-843e-4e47-8210-3ce583ad5f7a,34.416115000000005,-119.856475,60,False,1548334804
b72d8f15-b4d5-4152-8b98-ca4d0daa1bbf,34.413605,-119.85915333333332,60,False,1548334804
879408ec-b877-4c7e-9089-8bb984d76a02,34.41415,-119.85176833333335,60,False,1548334804
66794f40-f520-491d-be98-abf87ea791b8,34.413655,-119.86241166666666,40,False,1548334804
da244c5e-cd50-498f-adfe-39b7e52f0011,34.41302833333334,-119.85855166666668,100,False,1548334804
bed6734f-b7e0-4ad5-b422-37be985b6a56,34.41160166666667,-119.85714000000002,89,False,1548334804
0071e420-b1a0-4c84-9464-73b59aeb8ba1,34.41305166666667,-119.85857333333334,100,False,1548334804
04b649fd-626a-4df5-8c5a-b25ee8638bc5,34.4130674656801,-119.85786795627311,89,False,1548334804
7af68079-b788-4f86-87ee-fe2fce5077e9,34.415452404729656,-119.86171737052116,100,False,1548334804
f07e3e85-33e8-4280-8f0e-ad74e69e80c9,34.41109166666667,-119.85475999999998,75,False,1548334804
c23585dc-bfad-4e94-90ab-b74c0e7839ec,34.41362,-119.86238833333331,44,False,1548334804
cb7244d0-833b-4958-8fdd-71a6b540131c,34.41556166666667,-119.86062666666666,88,False,1548334804
162c6920-4fe5-4a14-a29c-e234f7a74f7b,34.41719833333333,-119.85723166666666,82,False,1548334804
94e21b8d-2be4-4906-9618-5431da0fab89,34.411365,-119.85961166666668,46,False,1548334804
a5a96557-37ba-42a0-b5d0-3b5ae42f1ed1,34.41030166666667,-119.85862666666664,78,False,1548334804
7232a665-f961-42cb-8989-83e41ab953b5,34.41135,-119.859565,63,False,1548334804
bcf5c218-ff6d-4c90-a88a-7822bcd2b473,34.41570333333333,-119.85860499999998,99,False,1548334804
c026ebba-f669-4f02-8f4c-5f44fa290e3c,34.415715000000006,-119.85857333333334,98,False,1548334804
c7229258-e64e-47ed-8a85-2dd2796e0ceb,34.409984,-119.85860500000001,66,False,1548334804
198f12aa-0793-4e69-839f-788610e24459,34.41569166666667,-119.85857333333334,99,False,1548334804
6eae0dc0-4f34-4713-8dc2-fbed3c80357b,34.41569166666667,-119.85857333333334,100,False,1548334804
398c6808-c295-4d6c-8903-2a6fc8a13536,34.415729999999996,-119.85852,96,False,1548334804
3ff269c7-8509-4f50-b885-244555c8d617,34.40987833333334,-119.85697166666664,86,False,1548334804
bb2c3465-1f4c-49c5-97a5-f783ff86e8d0,34.41309666666667,-119.85148666666667,67,False,1548334804
d9f579b1-d1a4-4616-848f-445d22ef2158,34.41118,-119.855494,89,False,1548334804
ee85c6c9-8e8e-4218-b2c7-a287f31d7c65,34.41374229270444,-119.85621177602545,71,False,1548334804
0171d928-e791-457d-8453-d013d62983d0,34.41207928120569,-119.85541750688091,100,False,1548334804
cec2bbf0-f2bb-4069-8ea2-9f284aac5e0b,34.41391333333333,-119.85644499999998,59,False,1548334804
2f927f9b-4879-445c-9a44-f9bc1d74e735,34.41570333333333,-119.85856666666665,99,False,1548334804
57518711-54cf-445b-81aa-feb8c31e8374,34.412735,-119.85710833333331,84,False,1548334804
7af68079-b788-4f86-87ee-fe2fce5077e9,34.415452404729656,-119.86171737052116,100,False,1548338404
cb7244d0-833b-4958-8fdd-71a6b540131c,34.41574166666667,-119.86084666666666,88,False,1548338404
162c6920-4fe5-4a14-a29c-e234f7a74f7b,34.41721,-119.85727666666668,81,False,1548338404
c7229258-e64e-47ed-8a85-2dd2796e0ceb,34.410006,-119.85868300000001,66,False,1548338404
a5a96557-37ba-42a0-b5d0-3b5ae42f1ed1,34.41029666666667,-119.85868,77,False,1548338404
2f927f9b-4879-445c-9a44-f9bc1d74e735,34.41571833333333,-119.85857333333334,98,False,1548338404
7232a665-f961-42cb-8989-83e41ab953b5,34.41137333333334,-119.85955833333334,62,False,1548338404
bcf5c218-ff6d-4c90-a88a-7822bcd2b473,34.41572166666666,-119.85857333333334,98,False,1548338404
c026ebba-f669-4f02-8f4c-5f44fa290e3c,34.41571833333333,-119.85856666666665,97,False,1548338404
198f12aa-0793-4e69-839f-788610e24459,34.41571833333333,-119.85855833333332,98,False,1548338404
c23585dc-bfad-4e94-90ab-b74c0e7839ec,34.41363166666667,-119.86238166666664,43,False,1548338404
6eae0dc0-4f34-4713-8dc2-fbed3c80357b,34.41571833333333,-119.85855833333332,100,False,1548338404
94e21b8d-2be4-4906-9618-5431da0fab89,34.41135833333333,-119.859565,45,False,1548338404
d114aeb2-42c6-4202-ad2b-6f2e740ff742,34.414055,-119.86232,49,False,1548338404
ca92953c-e893-41ca-a222-a43ce239dd27,34.410543304771835,-119.8637564764362,75,False,1548338404
66794f40-f520-491d-be98-abf87ea791b8,34.413646666666665,-119.86242666666666,40,False,1548338404
398c6808-c295-4d6c-8903-2a6fc8a13536,34.415729999999996,-119.85852,96,False,1548338404
2c31a8e1-83e2-4084-bc17-017110745178,34.409461666666665,-119.86965166666666,83,False,1548338404
22157551-4043-438f-b027-04c90674ad62,34.42276833333334,-119.86430333333334,58,False,1548338404
025f6dff-ba82-4fa5-a922-3144adb60827,34.4098693,-119.86942749999999,67,False,1548338404
7e151de6-14f1-4a4e-aea3-40e1064ce931,34.41300443376825,-119.86750437889236,98,False,1548338404
4b3a6b9c-0644-4050-85aa-2bbb85e06fe2,34.410564248618805,-119.86659936530121,64,False,1548338404
3a9be026-4f02-478b-a1aa-ade9aa61bb3a,34.414123333333336,-119.86232,100,False,1548338404
153d5385-f570-4342-ab01-44bf6573b2bc,34.415661666666665,-119.86390000000002,42,False,1548338404
2434cdb6-77f5-465d-8703-94e1a06a7b84,34.411471666666664,-119.86367833333334,62,False,1548338404
93869a59-88d6-4e5f-8716-f91df0f735d4,34.41580166666667,-119.86266333333332,92,False,1548338404
94e6dd01-ef46-4981-a1b4-01c9a8969afc,34.415867999999996,-119.862273,72,False,1548338404
f63c90c0-c158-411b-a8d2-28bf2258e1ca,34.41428963098155,-119.8626284581794,99,False,1548338404
40807c2f-382d-41bc-bae1-3ec64a08f0d1,34.40992000000001,-119.86136666666668,54,False,1548338404
ebdaabae-ec4b-47c2-beda-7ba407ece0f3,34.412622999999996,-119.862477,92,False,1548338404
b48c4ce5-a2f4-44ff-abc9-ee9c053bb941,34.412971666666664,-119.86419666666669,47,False,1548338404
3ff269c7-8509-4f50-b885-244555c8d617,34.40987,-119.85700166666666,84,False,1548338404
ff7d5c55-1285-4234-82f6-5592a3a40f29,34.411590000000004,-119.85714666666668,85,False,1548338404
bb2c3465-1f4c-49c5-97a5-f783ff86e8d0,34.41311666666666,-119.85140166666666,66,False,1548338404
d69809d0-cc7e-457e-af0a-d7ab26b0f7ca,34.41293,-119.85585,43,False,1548338404
ee85c6c9-8e8e-4218-b2c7-a287f31d7c65,34.41374229270444,-119.85621177602545,71,False,1548338404
0171d928-e791-457d-8453-d013d62983d0,34.41207928120569,-119.85541750688091,100,False,1548338404
cec2bbf0-f2bb-4069-8ea2-9f284aac5e0b,34.41381833333333,-119.85636166666669,58,False,1548338404
57518711-54cf-445b-81aa-feb8c31e8374,34.41272666666667,-119.857125,83,False,1548338404
d9f579b1-d1a4-4616-848f-445d22ef2158,34.411102,-119.855478,89,False,1548338404
04b649fd-626a-4df5-8c5a-b25ee8638bc5,34.4130674656801,-119.85786795627311,89,False,1548338404
ceafe413-2e6f-4fe8-b5c4-22a85b1e86f0,34.41512333333333,-119.85608666666668,69,False,1548338404
9520d016-08a3-4675-95a2-a09f492f8b68,34.41158666666667,-119.85713166666667,83,False,1548338404
bed6734f-b7e0-4ad5-b422-37be985b6a56,34.41159833333334,-119.85714666666668,88,False,1548338404
f07e3e85-33e8-4280-8f0e-ad74e69e80c9,34.411075,-119.85476666666666,73,False,1548338404
8388e7a7-a239-476c-9ab9-445a649315a0,34.41413868189021,-119.87290036721471,67,False,1548338404
2726f95c-7876-41de-809d-95f63710f373,34.411075,-119.85475999999998,74,False,1548338404
16d38427-2dd1-405b-be80-11c79d821340,34.41106833333333,-119.85478166666664,81,False,1548338404
dbabd1e1-1d82-4935-9723-31db22cc9eaa,34.41483333333333,-119.857155,88,False,1548338404
dd97a41a-bb3e-4d06-b291-14b3b42aaeea,34.41095,-119.85453833333334,47,False,1548338404
f786a070-92e1-4420-bd6b-20580b3a621c,34.413025,-119.85826166666666,54,False,1548338404
b72d8f15-b4d5-4152-8b98-ca4d0daa1bbf,34.41367333333333,-119.85919166666666,58,False,1548338404
ef97ba2f-066d-40b5-ad3f-356b82b610d3,34.416084999999995,-119.85649166666666,55,False,1548338404
5628c146-843e-4e47-8210-3ce583ad5f7a,34.416084999999995,-119.85646833333334,59,False,1548338404
51b4e2dd-8d2f-4bee-9632-e79dbe863eac,34.4111783523433,-119.85758045699434,74,False,1548338404
0071e420-b1a0-4c84-9464-73b59aeb8ba1,34.413066666666666,-119.85858166666668,99,False,1548338404
da244c5e-cd50-498f-adfe-39b7e52f0011,34.413066666666666,-119.85858166666668,100,False,1548338404
80c53ed0-afc0-4ce0-9007-cb9a9d476e57,34.4136916,-119.8593538,100,False,1548338404
5420f8b7-5efa-4616-9ee0-867e23af85e3,34.413075000000006,-119.85858166666668,100,False,1548338404
6ab8335b-eb58-4f1f-ad08-076e32cbb734,34.413070000000005,-119.85855833333332,100,False,1548338404
a1ad7885-3128-42bf-b385-c4e8da6ab23f,34.413120000000006,-119.858535,100,False,1548338404
22f800b3-02c8-460e-b58f-d9e574ffecf3,34.41312833333333,-119.85852833333333,100,False,1548338404
1a939a6f-d45d-45d7-ba20-e8a89fbf1ff3,34.41312333333334,-119.85852,99,False,1548338404
15cea60f-672a-4d4d-9b8b-b88f59e035e6,34.41110666666667,-119.85373666666668,62,False,1548338404
41d030aa-6257-4599-9a07-51b6d9784adb,34.410805,-119.85616333333334,54,False,1548338404
ce53c478-10cb-43c0-8148-f95ba8e71ded,34.41308166666667,-119.85856666666665,98,False,1548338404
e6e57c80-e5a5-499d-b32a-f08947a0ac50,34.409488333333336,-119.87305500000001,93,False,1548338404
879408ec-b877-4c7e-9089-8bb984d76a02,34.41414666666667,-119.85176833333335,59,False,1548338404
d3771338-dd8e-41ca-b7c7-1e1c06d266df,34.40985166666667,-119.86155666666667,92,False,1548338404
ebdaabae-ec4b-47c2-beda-7ba407ece0f3,34.412579,-119.862296,92,False,1548342005
7af68079-b788-4f86-87ee-fe2fce5077e9,34.415452404729656,-119.86171737052116,100,False,1548342005
ee85c6c9-8e8e-4218-b2c7-a287f31d7c65,34.41374229270444,-119.85621177602545,71,False,1548342005
162c6920-4fe5-4a14-a29c-e234f7a74f7b,34.41721666666667,-119.85725333333332,81,False,1548342005
a5a96557-37ba-42a0-b5d0-3b5ae42f1ed1,34.41031333333333,-119.85868833333332,76,False,1548342005
94e21b8d-2be4-4906-9618-5431da0fab89,34.411370000000005,-119.85955833333334,43,False,1548342005
7232a665-f961-42cb-8989-83e41ab953b5,34.41140333333333,-119.85955833333334,61,False,1548342005
bcf5c218-ff6d-4c90-a88a-7822bcd2b473,34.415724999999995,-119.85858999999999,97,False,1548342005
2f927f9b-4879-445c-9a44-f9bc1d74e735,34.41571833333333,-119.85858166666668,97,False,1548342005
198f12aa-0793-4e69-839f-788610e24459,34.415724999999995,-119.85857333333334,98,False,1548342005
c026ebba-f669-4f02-8f4c-5f44fa290e3c,34.41571833333333,-119.85857333333334,96,False,1548342005
6eae0dc0-4f34-4713-8dc2-fbed3c80357b,34.41571833333333,-119.85856666666665,100,False,1548342005
398c6808-c295-4d6c-8903-2a6fc8a13536,34.415729999999996,-119.85852,96,False,1548342005
80c53ed0-afc0-4ce0-9007-cb9a9d476e57,34.4136916,-119.8593538,100,False,1548342005
bb2c3465-1f4c-49c5-97a5-f783ff86e8d0,34.41310166666666,-119.85147833333332,65,False,1548342005
879408ec-b877-4c7e-9089-8bb984d76a02,34.41422333333333,-119.85183666666666,58,False,1548342005
ef97ba2f-066d-40b5-ad3f-356b82b610d3,34.416106666666664,-119.85649833333332,54,False,1548342005
b72d8f15-b4d5-4152-8b98-ca4d0daa1bbf,34.41371166666667,-119.85908500000001,57,False,1548342005
5628c146-843e-4e47-8210-3ce583ad5f7a,34.416084999999995,-119.856475,59,False,1548342005
79c3a5bf-099e-48ba-ad98-3aaa40a3300f,34.41046715610742,-119.85643327448722,98,False,1548342005
feb0020b-3c6d-4920-b059-29511108be49,34.41047666666667,-119.85636833333336,99,False,1548342005
c23585dc-bfad-4e94-90ab-b74c0e7839ec,34.413665,-119.86238166666664,42,False,1548342005
3a9be026-4f02-478b-a1aa-ade9aa61bb3a,34.414123333333336,-119.86232,100,False,1548342005
d114aeb2-42c6-4202-ad2b-6f2e740ff742,34.41414666666667,-119.86235,48,False,1548342005
40807c2f-382d-41bc-bae1-3ec64a08f0d1,34.40992666666667,-119.86135833333334,53,False,1548342005
e6e57c80-e5a5-499d-b32a-f08947a0ac50,34.409488333333336,-119.87305500000001,93,False,1548342005
8388e7a7-a239-476c-9ab9-445a649315a0,34.41413868189021,-119.87290036721471,67,False,1548342005
2c31a8e1-83e2-4084-bc17-017110745178,34.40945833333333,-119.86966666666667,83,False,1548342005
22157551-4043-438f-b027-04c90674ad62,34.422763333333336,-119.86433333333336,57,False,1548342005
025f6dff-ba82-4fa5-a922-3144adb60827,34.4098693,-119.86942749999999,67,False,1548342005
7e151de6-14f1-4a4e-aea3-40e1064ce931,34.41300443376825,-119.86750437889236,98,False,1548342005
4b3a6b9c-0644-4050-85aa-2bbb85e06fe2,34.410564248618805,-119.86659936530121,64,False,1548342005
a9ccdea5-da1f-42d7-b8ec-be648080c2c1,34.41729,-119.86374666666669,100,False,1548342005
744d5209-7331-4a78-ad89-0290f323429b,34.41730166666667,-119.86371666666668,100,False,1548342005
773e66ff-bd4f-4df1-83bc-9cf84dd8c160,34.41729,-119.86372333333333,100,False,1548342005
8b604c9f-102e-481c-bb82-5951a5fbf995,34.41047666666667,-119.85636833333336,100,False,1548342005
fb4ab2e2-b0b8-4c04-86ee-1f59d5798c41,34.41729,-119.86370833333334,100,False,1548342005
ca92953c-e893-41ca-a222-a43ce239dd27,34.410543304771835,-119.8637564764362,75,False,1548342005
b48c4ce5-a2f4-44ff-abc9-ee9c053bb941,34.412975,-119.86419666666669,46,False,1548342005
2434cdb6-77f5-465d-8703-94e1a06a7b84,34.411476666666665,-119.863685,62,False,1548342005
7f8f1f34-10c9-4603-b85c-6c2b1bb9d01f,34.41623,-119.8625148,100,False,1548342005
fe542876-9806-400c-bc05-7f688dac632d,34.41634333333333,-119.86242666666666,47,False,1548342005
d6ee19f9-6f57-45e5-8899-b49facb45c54,34.41627500000001,-119.86245,100,False,1548342005
93869a59-88d6-4e5f-8716-f91df0f735d4,34.41581333333333,-119.862655,91,False,1548342005
94e6dd01-ef46-4981-a1b4-01c9a8969afc,34.415875,-119.86231599999999,72,False,1548342005
f63c90c0-c158-411b-a8d2-28bf2258e1ca,34.41428963098155,-119.8626284581794,99,False,1548342005
d3771338-dd8e-41ca-b7c7-1e1c06d266df,34.40985166666667,-119.86155666666667,91,False,1548342005
153d5385-f570-4342-ab01-44bf6573b2bc,34.41566833333333,-119.863845,40,False,1548342005
27de8531-6369-4773-9138-16c63ab98bd1,34.410484999999994,-119.85637666666668,100,False,1548342005
d69809d0-cc7e-457e-af0a-d7ab26b0f7ca,34.41293,-119.85588833333334,42,False,1548342005
06fe4c68-7130-48a2-bc8a-bb60d1622d64,34.410517999999996,-119.856353,100,False,1548342005
57518711-54cf-445b-81aa-feb8c31e8374,34.412731666666666,-119.85711666666666,82,False,1548342005
112d76ac-2cd9-4bca-9103-b385794980af,34.41309666666667,-119.85723166666666,100,False,1548342005
77538f67-9411-4671-bc99-260fe8a1b232,34.413131666666665,-119.85726166666667,100,False,1548342005
aff725ea-06f0-457a-8975-b81c791c98c2,34.41322,-119.857297,100,False,1548342005
20035b33-da12-42f0-8f49-294fd08e4a06,34.41452,-119.85645333333332,100,False,1548342005
a42fe1c4-728e-4bae-a359-c43aa021c807,34.41452833333334,-119.85644499999998,100,False,1548342005
8f883f54-dbe9-4521-9d9c-6df9687f842e,34.41434523222796,-119.85712090557779,100,False,1548342005
d42c37fd-4981-4bfe-823a-3f8b4eab1683,34.414348086144535,-119.85712625050505,100,False,1548342005
ba537e3f-9a36-4936-a9ec-727817bf88f2,34.414359999999995,-119.85713166666667,75,False,1548342005
47799c94-e1d4-4b1e-bebd-39ff8d15978b,34.414359999999995,-119.85714000000002,100,False,1548342005
9cd18249-7a01-4eb6-a94f-cceede615c22,34.414364,-119.85714399999999,100,False,1548342005
2ada6263-702b-4722-9d31-6149101debb1,34.413066666666666,-119.85779499999998,100,False,1548342005
d9f579b1-d1a4-4616-848f-445d22ef2158,34.411120000000004,-119.855547,89,False,1548342005
8713ce91-9619-41d3-b033-8fe40972fbfa,34.413105,-119.85781833333334,100,False,1548342005
45288d3b-31e8-405b-86a7-5884231eb3f2,34.413090000000004,-119.85783333333332,100,False,1548342005
8368926b-fbab-4cb6-a029-90dd635ab68a,34.413124113474986,-119.85785353527704,100,False,1548342005
04b649fd-626a-4df5-8c5a-b25ee8638bc5,34.4130674656801,-119.85786795627311,89,False,1548342005
f07e3e85-33e8-4280-8f0e-ad74e69e80c9,34.41109166666667,-119.85476666666666,72,False,1548342005
ceafe413-2e6f-4fe8-b5c4-22a85b1e86f0,34.415108333333336,-119.856125,68,False,1548342005
bed6734f-b7e0-4ad5-b422-37be985b6a56,34.41160166666667,-119.85714000000002,87,False,1548342005
40664fde-1309-4f2e-929a-c02494a2fbf4,34.41047666666667,-119.85633166666666,100,False,1548342005
53ea41dc-1a88-4644-849e-ba104cbcbbca,34.413087299999994,-119.85716000000001,76,False,1548342005
fe4c4b62-b3b0-4943-8f1b-6514e312b91a,34.41322333333333,-119.857025,100,False,1548342005
1f67cdcc-f0c0-4b28-a8ca-4ed6b446ec17,34.413075000000006,-119.85781166666666,100,False,1548342005
af6cba7a-12c1-458b-96c2-7f0a9c75a1f1,34.41322333333333,-119.85701833333331,100,False,1548342005
51b4e2dd-8d2f-4bee-9632-e79dbe863eac,34.4111783523433,-119.85758045699434,74,False,1548342005
c6ad41d8-79a7-448f-b504-53e65a349079,34.41325333333334,-119.85701833333331,100,False,1548342005
da244c5e-cd50-498f-adfe-39b7e52f0011,34.413070000000005,-119.85858999999999,100,False,1548342005
5420f8b7-5efa-4616-9ee0-867e23af85e3,34.41308166666667,-119.85858999999999,100,False,1548342005
0071e420-b1a0-4c84-9464-73b59aeb8ba1,34.413075000000006,-119.85858166666668,99,False,1548342005
ce53c478-10cb-43c0-8148-f95ba8e71ded,34.413090000000004,-119.85857333333334,97,False,1548342005
a1ad7885-3128-42bf-b385-c4e8da6ab23f,34.413135000000004,-119.85855166666668,99,False,1548342005
22f800b3-02c8-460e-b58f-d9e574ffecf3,34.413185,-119.85854333333332,100,False,1548342005
1a939a6f-d45d-45d7-ba20-e8a89fbf1ff3,34.41315833333333,-119.858535,99,False,1548342005
15cea60f-672a-4d4d-9b8b-b88f59e035e6,34.41111333333333,-119.85374500000002,61,False,1548342005
41d030aa-6257-4599-9a07-51b6d9784adb,34.41081666666666,-119.85617,52,False,1548342005
6ab8335b-eb58-4f1f-ad08-076e32cbb734,34.41307833333334,-119.85856666666665,99,False,1548342005
dbabd1e1-1d82-4935-9723-31db22cc9eaa,34.414856666666665,-119.85717833333337,88,False,1548342005
dd97a41a-bb3e-4d06-b291-14b3b42aaeea,34.41095,-119.85453,45,False,1548342005
ff7d5c55-1285-4234-82f6-5592a3a40f29,34.411590000000004,-119.857155,84,False,1548342005
2726f95c-7876-41de-809d-95f63710f373,34.411075,-119.85475999999998,73,False,1548342005
9520d016-08a3-4675-95a2-a09f492f8b68,34.41158666666667,-119.85714000000002,82,False,1548342005
16d38427-2dd1-405b-be80-11c79d821340,34.411075,-119.85478166666664,80,False,1548342005
0171d928-e791-457d-8453-d013d62983d0,34.41207928120569,-119.85541750688091,100,False,1548342005
cec2bbf0-f2bb-4069-8ea2-9f284aac5e0b,34.41386333333333,-119.85637666666668,57,False,1548342005
f786a070-92e1-4420-bd6b-20580b3a621c,34.413048333333336,-119.85823833333332,54,False,1548342005
6c4b9eac-76a6-48b5-8837-9447f05d76d1,34.41322,-119.856995,100,False,1548342005
d66a8f63-54d9-40b4-b981-664dd4ab569e,34.413246666666666,-119.85701,100,False,1548342005
ba537e3f-9a36-4936-a9ec-727817bf88f2,34.41433666666667,-119.85714000000002,74,False,1548345604
47799c94-e1d4-4b1e-bebd-39ff8d15978b,34.41436333333333,-119.85714000000002,99,False,1548345604
9cd18249-7a01-4eb6-a94f-cceede615c22,34.414384000000005,-119.857129,100,False,1548345604
d9f579b1-d1a4-4616-848f-445d22ef2158,34.411151000000004,-119.85553200000001,89,False,1548345604
1f67cdcc-f0c0-4b28-a8ca-4ed6b446ec17,34.41308166666667,-119.85780333333332,100,False,1548345604
