id,latitude,longitude,battery_level,captive,time_stamp
fd00099e-918d-43e4-abb9-73ed70c6685b,34.413601666666665,-119.86107666666666,37,False,1548536404
706b5512-8122-4b0d-baae-f182af291049,34.40940166666667,-119.85922166666666,79,False,1548536404
8368926b-fbab-4cb6-a029-90dd635ab68a,34.41378125208212,-119.86135750259493,72,False,1548536404
df408373-80ac-4a76-8d11-3aa081751c67,34.409885,-119.86007666666667,91,False,1548536404
23e9f69a-153e-4992-b988-84c6a0acedb7,34.41429166666667,-119.86150333333332,43,False,1548536404
5309bb7c-b6e9-4cb1-be87-301672b6dff0,34.413222,-119.861816,56,False,1548536404
5dbeacf8-5d86-4f1d-a631-656fc541ab0b,34.4156078,-119.8616928,100,False,1548536404
cccc00c4-81d1-4200-9799-ff06b49a2c8d,34.41523963588701,-119.8624799308552,92,False,1548536404
63905df7-5dd7-4310-962f-76b1197233f3,34.41244166666667,-119.84786166666666,75,False,1548536404
94e6dd01-ef46-4981-a1b4-01c9a8969afc,34.415949,-119.862216,67,False,1548536404
b97e6672-6bd3-463a-9be7-7dc58b52420c,34.41428333333333,-119.86297666666665,80,False,1548536404
68bf503b-949b-4cf4-bf98-0d1d26fff22a,34.411805570157625,-119.86311494383948,94,False,1548536404
d4e32814-e46a-4344-8671-a3a884f9bbc4,34.414253,-119.847248,82,False,1548536404
f6dc915b-8dcf-47b3-9bca-d2ca0fcc850b,34.41121666666666,-119.86368499999999,84,False,1548536404
dd40425e-5f09-40b8-b29c-20b6a7350193,34.416682759678785,-119.86307760868996,100,False,1548536404
7ce0a1ee-2919-422c-bbbf-ddadd56fa98a,34.41727,-119.86276166666667,100,False,1548536404
ae6de769-0325-47d3-8821-296aeebcb7e0,34.41439,-119.864189,100,False,1548536404
71d095ae-4daa-4532-bf61-5cc6531ecbde,34.41726666666667,-119.86281666666667,99,False,1548536404
e6766a36-451c-4c51-b0c9-432072343c0e,34.41450833333333,-119.86425833333332,100,False,1548536404
001f2b72-7d54-45ac-a7fb-a2f4f5c89472,34.414501666666666,-119.86428,100,False,1548536404
88515a93-44a5-4037-a9f3-2155db1911fb,34.414558,-119.864327,100,False,1548536404
fe3e0702-ca77-43f7-a4da-74e2d25af56a,34.4172584,-119.8637043,77,False,1548536404
34d46a82-935e-4b18-b1d1-fef7f6bbf301,34.41252833333333,-119.84497833333334,71,False,1548536404
b5f70b97-3cc7-49b5-b745-0c12eb0e1a0e,34.41455833333334,-119.865715,65,False,1548536404
db93d303-8686-4efc-aa7f-819124c9ac12,34.41467333333333,-119.865715,65,False,1548536404
819830f8-314a-494d-ba1f-5c4ccf813981,34.41466833333333,-119.865745,61,False,1548536404
dec6d2b5-39c5-49b2-945f-e35b3245baf0,34.41465,-119.86575333333333,32,False,1548536404
c5e42730-81b5-45f0-bb67-45011945a8a3,34.414653333333334,-119.86575999999998,85,False,1548536404
53ea41dc-1a88-4644-849e-ba104cbcbbca,34.41467356405632,-119.86575658444302,39,False,1548536404
8713ce91-9619-41d3-b033-8fe40972fbfa,34.41468,-119.86575999999998,63,False,1548536404
d7c11a7c-6909-433f-ad98-0664a276a295,34.41558,-119.8451,68,False,1548536404
702ec545-06fc-4aac-b848-c3dea5dec06a,34.409728333333334,-119.86633333333333,98,False,1548536404
7e151de6-14f1-4a4e-aea3-40e1064ce931,34.41300443376825,-119.86750437889235,98,False,1548536404
5dcc4f6f-2f1d-43ce-a3fd-70207cfe3da6,34.412841666666665,-119.86752999999999,92,False,1548536404
bd56588e-67cd-4ebd-823e-d02fe7db00fd,34.412850000000006,-119.86753833333333,89,False,1548536404
a6576984-2172-4478-a1af-e52b95b005cb,34.412850000000006,-119.86754666666666,92,False,1548536404
eca85842-1da0-4120-ba21-9f061e7febf6,34.412865000000004,-119.86755333333333,87,False,1548536404
4f58107b-9d52-4dca-8ef4-fd99e66d4ae4,34.412841666666665,-119.86756166666667,71,False,1548536404
18d5b98d-95f9-47d0-b9c3-83d5e2332ec6,34.420685000000006,-119.86466166666666,51,False,1548536404
025f6dff-ba82-4fa5-a922-3144adb60827,34.4098693,-119.8694275,67,False,1548536404
8388e7a7-a239-476c-9ab9-445a649315a0,34.414138681890215,-119.87290036721471,67,False,1548536404
931f9c01-e5cc-445d-8513-84e1a07d4a50,34.41312833333333,-119.85565166666666,36,False,1548475205
7fa3c29e-a7df-4adb-8624-bf3e3ec8a5e4,34.413356666666665,-119.85599500000002,31,False,1548475205
ee85c6c9-8e8e-4218-b2c7-a287f31d7c65,34.41374229270444,-119.85621177602546,71,False,1548475205
0171d928-e791-457d-8453-d013d62983d0,34.41207928120569,-119.8554175068809,100,False,1548475205
f310a841-240a-4d41-93dd-95212092da51,34.413895000000004,-119.85620833333333,40,False,1548475205
b7852468-0d44-41f3-8643-a067699f5b1b,34.411845,-119.855087,69,False,1548475205
f207c027-e568-4b38-9463-c1cf476d4fd3,34.41406666666667,-119.85649833333333,45,False,1548475205
c2517df3-4bf8-425a-95ca-a295c2ff9efc,34.41267351623104,-119.85701727692025,54,False,1548475205
fe3e0702-ca77-43f7-a4da-74e2d25af56a,34.41260833333333,-119.85700166666666,32,False,1548475205
1131b687-c2e3-416b-b693-ff590c9cbea1,34.412731666666666,-119.85710833333333,55,False,1548475205
9499777b-39fe-44f5-8c6c-0521c2386d58,34.41268166666667,-119.85710166666668,86,False,1548475205
04d21cb1-3105-4b41-a480-8977f41c007b,34.413291,-119.857766,32,False,1548475205
09913103-2730-4986-8723-8d18d9900804,34.413124,-119.85783,64,False,1548475205
29cdc7a8-3f14-406d-b1d4-0fe5a8ac86b0,34.415283333333335,-119.85530166666668,96,False,1548475205
2a9a0ce9-8b2f-46d1-ad89-da625b774f91,34.414791666666666,-119.85775,79,False,1548475205
02ceef7d-c1d5-42df-b687-6feef510d9a1,34.415816666666665,-119.85602500000002,66,False,1548475205
0e8abbb0-a7fa-44e2-b090-e8d76efe4960,34.4162365,-119.8553802,100,False,1548475205
ef97ba2f-066d-40b5-ad3f-356b82b610d3,34.41612166666666,-119.85645333333332,47,False,1548475205
5628c146-843e-4e47-8210-3ce583ad5f7a,34.41611833333333,-119.85648333333332,52,False,1548475205
8ee766c8-6577-4746-904d-4a224354e865,34.409816666666664,-119.85465166666667,39,False,1548475205
47efddfc-7801-41d4-bed9-57f44a182ff3,34.412598333333335,-119.85992499999999,27,False,1548475205
c9d1e02c-9db3-4a21-9571-5a5bcc1b224c,34.41140333333333,-119.85955,72,False,1548475205
dd2efcc2-d947-4361-854c-9dd36e305213,34.41134666666667,-119.859535,52,False,1548475205
53ea41dc-1a88-4644-849e-ba104cbcbbca,34.4172986,-119.8543301,68,False,1548475205
7eded6a1-d915-4f58-b904-4897ccae2bdc,34.410201666666666,-119.85152500000001,85,False,1548475205
fe0753a6-0802-4111-b99e-a05b7e140fdd,34.4172809,-119.8568774,31,False,1548475205
e2f43b3f-3184-462a-9a64-77c9a0e88f16,34.416775,-119.85826833333334,76,False,1548475205
8aeba92b-85a8-47bb-9964-fe6fc6c60c14,34.41264719419679,-119.86074561281598,66,False,1548475205
706b5512-8122-4b0d-baae-f182af291049,34.409438333333334,-119.85910833333334,91,False,1548475205
11719506-f153-429a-9c7c-952f1c14320f,34.40947666666667,-119.85919166666666,84,False,1548475205
fd00099e-918d-43e4-abb9-73ed70c6685b,34.41340666666667,-119.86123666666666,57,False,1548475205
e8629f16-9633-4829-abbc-5833cff117d8,34.413779999999996,-119.86125166666667,52,False,1548475205
8713ce91-9619-41d3-b033-8fe40972fbfa,34.413734999999996,-119.86130499999999,77,False,1548475205
d4525056-58b7-42cd-84d0-2bdb36a12342,34.413691666666665,-119.86132,48,False,1548475205
819830f8-314a-494d-ba1f-5c4ccf813981,34.413738333333335,-119.86131333333333,73,False,1548475205
8368926b-fbab-4cb6-a029-90dd635ab68a,34.41378125208212,-119.86135750259493,96,False,1548475205
e97fddc6-f3b5-41f2-b3a5-d69a3ba931dc,34.41375333333334,-119.86136666666668,42,False,1548475205
db93d303-8686-4efc-aa7f-819124c9ac12,34.41372666666667,-119.86137333333333,78,False,1548475205
b97e6672-6bd3-463a-9be7-7dc58b52420c,34.41378833333333,-119.86136666666668,80,False,1548475205
c5db3e98-00b0-4965-8662-a39c805a7eae,34.40969833333334,-119.85992499999999,60,False,1548475205
036b78fb-4340-4cb8-b5f7-e183fc9c5f07,34.40973333333333,-119.86003166666666,91,False,1548475205
2de79848-7e1a-421b-8549-c065b3539df2,34.414271666666664,-119.86151833333334,67,False,1548475205
bad3344f-c048-43a5-9a09-535d1048d32b,34.409725,-119.86035166666667,53,False,1548475205
7a51e21c-993e-43b8-91d8-01f4f4626a11,34.40972166666666,-119.86036,71,False,1548475205
5309bb7c-b6e9-4cb1-be87-301672b6dff0,34.413352,-119.861895,57,False,1548475205
532f2beb-82bd-4283-9f66-e56c4a8de40d,34.41561166666667,-119.86115333333333,91,False,1548475205
0d6b5ea8-f847-454f-9ce3-49096109934d,34.41175,-119.86175499999999,100,False,1548475205
7e2d8536-cbb2-4e73-b2e4-09ab0485fdb1,34.41514666666667,-119.86150333333332,78,False,1548475205
7af68079-b788-4f86-87ee-fe2fce5077e9,34.415452404729656,-119.86171737052116,100,False,1548475205
db6edeb7-c800-4031-bca9-7d1801a4e3f0,34.41357,-119.86250333333334,32,False,1548475205
4b91c13e-7b83-46cd-a604-366259c051c9,34.41105,-119.86236,77,False,1548475205
cccc00c4-81d1-4200-9799-ff06b49a2c8d,34.41523963588701,-119.8624799308552,92,False,1548475205
ca6f26c7-c566-452f-a887-aec67fd7182d,34.41211,-119.84789333333335,57,False,1548475205
94e6dd01-ef46-4981-a1b4-01c9a8969afc,34.415998,-119.862225,68,False,1548475205
5a5c27a3-a6b8-4059-878c-0f925e72cdcb,34.411651666666664,-119.86306,49,False,1548475205
68bf503b-949b-4cf4-bf98-0d1d26fff22a,34.411805570157625,-119.86311494383948,94,False,1548475205
f9494fb5-5955-4cb1-bfe4-9e309bbec140,34.41198,-119.86317499999998,65,False,1548475205
0387592f-1a43-48f8-85ca-98d7ac324453,34.41713285635637,-119.86279852699475,94,False,1548475205
ca92953c-e893-41ca-a222-a43ce239dd27,34.410543304771835,-119.86375647643618,75,False,1548475205
2a11bc4f-a86d-42e5-8f03-c31eb56bca7c,34.41262,-119.86505166666666,86,False,1548475205
6e0a7ce4-1738-48c3-a549-f54211eaf69f,34.41654666666667,-119.86421166666666,40,False,1548475205
a65a35dd-84b8-40c2-84db-fd4211db27c7,34.410995,-119.865331,94,False,1548475205
34d46a82-935e-4b18-b1d1-fef7f6bbf301,34.41252833333333,-119.84497833333334,81,False,1548475205
b5f70b97-3cc7-49b5-b745-0c12eb0e1a0e,34.41455833333334,-119.865715,65,False,1548475205
a3a422d0-6227-4746-b2c6-0be4ed2b1908,34.414508,-119.866621,91,False,1548475205
a0bcf460-ab86-4840-acc9-6fa51fcdf19c,34.41132666666667,-119.84376499999999,55,False,1548475205
7e151de6-14f1-4a4e-aea3-40e1064ce931,34.41300443376825,-119.86750437889235,98,False,1548475205
18d5b98d-95f9-47d0-b9c3-83d5e2332ec6,34.420700000000004,-119.86468500000001,72,False,1548475205
f98a329f-e808-4bc6-ae75-ce7bb95c0dae,34.418717219866124,-119.86776877865863,65,False,1548475205
a03b82e6-e6f8-4584-b7e5-e334379cc98f,34.41885833333333,-119.86771333333333,35,False,1548475205
025f6dff-ba82-4fa5-a922-3144adb60827,34.4098693,-119.8694275,67,False,1548475205
8388e7a7-a239-476c-9ab9-445a649315a0,34.414138681890215,-119.87290036721471,67,False,1548475205
2434cdb6-77f5-465d-8703-94e1a06a7b84,34.41238333333333,-119.85496499999999,100,False,1548428404
b32e0286-4fe3-45ed-bdca-79a2b56e1006,34.412391666666664,-119.85494166666668,100,False,1548428404
a4fac92b-9046-4d02-a2a4-3f9d46ca0abc,34.41238333333333,-119.85494166666668,100,False,1548428404
ee85c6c9-8e8e-4218-b2c7-a287f31d7c65,34.41374229270444,-119.85621177602546,71,False,1548428404
2c36198c-410d-4dcd-bce2-6f1080819d55,34.41230531402485,-119.85481195914011,100,False,1548428404
0171d928-e791-457d-8453-d013d62983d0,34.41207928120569,-119.8554175068809,100,False,1548428404
f0d8510d-dfad-4e34-85e6-424b168d37dd,34.4118897,-119.8553681,56,False,1548428404
21ad469a-c47a-4dcc-92ef-8768dd0a3493,34.41187333333333,-119.85532333333335,100,False,1548428404
dc7c4577-d3c3-4441-a626-a159bcf718b4,34.411674999999995,-119.85535499999999,98,False,1548428404
49d38d0f-43f1-486e-8367-1ab7c9992923,34.41166333333333,-119.85533166666667,97,False,1548428404
20396f88-64cb-48e2-8843-6f4fbb7cfe9a,34.41165127979294,-119.85533517722506,100,False,1548428404
14b1f8c2-0d48-4876-ac2a-eaba9376a22b,34.41165127979294,-119.85533517722506,99,False,1548428404
742642b6-f695-4544-b7ac-0242f757274d,34.41246833333333,-119.85378999999999,100,False,1548428404
26f2c2a9-0c30-475a-85ec-1967821c95e5,34.41246,-119.85375166666667,100,False,1548428404
71277898-0ef5-4b41-9896-3abf0975c846,34.41243333333333,-119.85375166666667,100,False,1548428404
e7d35c1f-b1fb-4cc5-8155-a3230d27009a,34.415038333333335,-119.85517833333333,93,False,1548428404
4083ebf9-cdd1-4a2a-981c-e135ea8afc5a,34.41055205653832,-119.85616089787321,100,False,1548428404
e7c032ab-38bf-42c9-9a21-9f48ad146ad7,34.413075000000006,-119.85859,100,False,1548428404
0974499e-1a15-4c0d-baf2-2454d1d832e8,34.413021666666666,-119.85859,100,False,1548428404
9cdf83f8-7524-4ef0-9095-ca8fe473c491,34.413063333333334,-119.85860499999998,100,False,1548428404
8b98d646-7b9c-4480-bfdb-bcf0e38218c8,34.413055,-119.85860499999998,100,False,1548428404
3cf5c62f-8dca-4832-a91c-93516076f90c,34.413055,-119.85861166666668,100,False,1548428404
d69809d0-cc7e-457e-af0a-d7ab26b0f7ca,34.413066666666666,-119.85865,100,False,1548428404
0324c3c7-015a-4365-aec0-f04a912f8989,34.413048,-119.858652,100,False,1548428404
4fbb8ba1-1239-4160-93c2-1bdee13bff90,34.41307517703102,-119.85867572028177,100,False,1548428404
02ceef7d-c1d5-42df-b687-6feef510d9a1,34.41581,-119.85604833333333,71,False,1548428404
ef97ba2f-066d-40b5-ad3f-356b82b610d3,34.416065,-119.85648333333332,51,False,1548428404
5628c146-843e-4e47-8210-3ce583ad5f7a,34.41610333333333,-119.85647499999999,53,False,1548428404
0e8abbb0-a7fa-44e2-b090-e8d76efe4960,34.4162365,-119.8553802,100,False,1548428404
6e04d3c9-cfd2-4594-a2f2-8d6e6ecf1458,34.41626333333333,-119.85533833333332,100,False,1548428404
398c6808-c295-4d6c-8903-2a6fc8a13536,34.41573,-119.85852000000001,96,False,1548428404
dda8cf18-9663-4205-a6a2-cf6718ebb656,34.409438333333334,-119.85681833333335,92,False,1548428404
c9d1e02c-9db3-4a21-9571-5a5bcc1b224c,34.41136166666667,-119.85956499999999,77,False,1548428404
53ea41dc-1a88-4644-849e-ba104cbcbbca,34.4172986,-119.8543301,68,False,1548428404
b97e6672-6bd3-463a-9be7-7dc58b52420c,34.41375333333334,-119.86114500000001,80,False,1548428404
8713ce91-9619-41d3-b033-8fe40972fbfa,34.41365,-119.86121333333334,87,False,1548428404
e8629f16-9633-4829-abbc-5833cff117d8,34.41375,-119.861335,67,False,1548428404
d4525056-58b7-42cd-84d0-2bdb36a12342,34.41370833333334,-119.86134333333332,65,False,1548428404
8368926b-fbab-4cb6-a029-90dd635ab68a,34.41378125208212,-119.86135750259493,96,False,1548428404
819830f8-314a-494d-ba1f-5c4ccf813981,34.413765,-119.86140500000002,81,False,1548428404
db93d303-8686-4efc-aa7f-819124c9ac12,34.41369666666667,-119.86142,87,False,1548428404
e97fddc6-f3b5-41f2-b3a5-d69a3ba931dc,34.41373,-119.86142,51,False,1548428404
5206b67b-b139-471e-8388-b7f0dd664983,34.41178166666667,-119.86126666666665,91,False,1548428404
58f35fc3-f91f-4cf8-99c2-6287d2993c49,34.41175410527215,-119.86132440168397,92,False,1548428404
fd2e9873-ccd2-437a-b0b3-ae1f4662898e,34.4104705,-119.86097,98,False,1548428404
d3f7b46f-ac48-4223-8c1e-68e0198314f5,34.413265,-119.86185500000002,75,False,1548428404
532f2beb-82bd-4283-9f66-e56c4a8de40d,34.415645000000005,-119.861245,96,False,1548428404
1efc325b-8a1a-478a-9d61-f1b7593a12b8,34.41758400000359,-119.8596109884441,94,False,1548428404
7af68079-b788-4f86-87ee-fe2fce5077e9,34.415452404729656,-119.86171737052116,100,False,1548428404
ca6f26c7-c566-452f-a887-aec67fd7182d,34.41207166666666,-119.84783999999999,65,False,1548428404
94e6dd01-ef46-4981-a1b4-01c9a8969afc,34.415973,-119.862283,69,False,1548428404
f9494fb5-5955-4cb1-bfe4-9e309bbec140,34.41203333333333,-119.86299833333332,80,False,1548428404
43575c2c-5cef-4185-a9de-858483718184,34.41437166666666,-119.86378500000001,77,False,1548428404
ca92953c-e893-41ca-a222-a43ce239dd27,34.410543304771835,-119.86375647643618,75,False,1548428404
2bb01fb4-6973-4f62-b8ce-318e6b23d687,34.409628,-119.846532,74,False,1548428404
7fa3c29e-a7df-4adb-8624-bf3e3ec8a5e4,34.414078333333336,-119.86538666666665,44,False,1548428404
878b71ec-dce1-4db6-9f01-cda066f0302a,34.41125833333333,-119.86592833333334,68,False,1548428404
6422c4a9-721b-42ba-85e2-a5fc69f9ffbb,34.410693333333334,-119.866195,64,False,1548428404
d8551ede-e909-4044-b5ce-67df83a4b5e1,34.411205,-119.86705833333332,56,False,1548428404
7e151de6-14f1-4a4e-aea3-40e1064ce931,34.41300443376825,-119.86750437889235,98,False,1548428404
025f6dff-ba82-4fa5-a922-3144adb60827,34.4098693,-119.8694275,67,False,1548428404
8388e7a7-a239-476c-9ab9-445a649315a0,34.414138681890215,-119.87290036721471,67,False,1548428404
ba75cd03-ca44-462f-aa27-0e14a427ad80,34.41320519969765,-119.85528164966988,93,False,1548464404
17c65c91-8a57-4196-bef3-2f527353bdd5,34.41316166666666,-119.85561333333332,93,False,1548464404
b32e0286-4fe3-45ed-bdca-79a2b56e1006,34.412445000000005,-119.85495833333334,100,False,1548464404
2434cdb6-77f5-465d-8703-94e1a06a7b84,34.412395,-119.85498000000001,92,False,1548464404
a4fac92b-9046-4d02-a2a4-3f9d46ca0abc,34.412391666666664,-119.85495,95,False,1548464404
ee85c6c9-8e8e-4218-b2c7-a287f31d7c65,34.41374229270444,-119.85621177602546,71,False,1548464404
0171d928-e791-457d-8453-d013d62983d0,34.41207928120569,-119.8554175068809,100,False,1548464404
243f52a8-9856-4324-9084-ccf04c0f7d94,34.413021666666666,-119.853905,32,False,1548464404
b7852468-0d44-41f3-8643-a067699f5b1b,34.411905,-119.855013,69,False,1548464404
7b14f613-1c64-44ee-a982-3c744a4dc546,34.413055,-119.85386666666666,89,False,1548464404
2fbd7d55-8334-4888-be72-ab8a1c12fb9a,34.411865,-119.85452333333333,88,False,1548464404
efddafbc-4eda-4c44-902b-0eb583437fd2,34.41340666666667,-119.85716166666667,63,False,1548464404
d496df39-c032-4b09-be09-acd95b2d917e,34.412666666666674,-119.85711666666666,87,False,1548464404
71277898-0ef5-4b41-9896-3abf0975c846,34.412418333333335,-119.85376666666667,93,False,1548464404
5d8b33e0-cac4-425d-8899-9a966622f2f5,34.4114823,-119.8552986,98,False,1548464404
14fa7957-f2f8-47d2-9689-7f754797cc4b,34.41576,-119.85482833333332,98,False,1548464404
02ceef7d-c1d5-42df-b687-6feef510d9a1,34.41581,-119.85605666666667,67,False,1548464404
148811fa-b29c-462e-abc3-42b8ccb18aa3,34.41520666666667,-119.85765833333335,58,False,1548464404
025d0004-f4f0-4302-a0ce-e57792075e8f,34.413601666666665,-119.85193666666667,66,False,1548464404
ff55cda8-22c9-45ad-a3c8-f3f58ca10765,34.416041666666665,-119.85650666666668,25,False,1548464404
5628c146-843e-4e47-8210-3ce583ad5f7a,34.41607666666666,-119.85649833333333,52,False,1548464404
ef97ba2f-066d-40b5-ad3f-356b82b610d3,34.41609166666667,-119.85647499999999,48,False,1548464404
df206339-004b-4fa2-8902-febea39ff92e,34.415565,-119.85772,74,False,1548464404
0e8abbb0-a7fa-44e2-b090-e8d76efe4960,34.4162365,-119.8553802,100,False,1548464404
f9147c94-ffc2-44a7-9529-068e647d075b,34.415128,-119.858563,36,False,1548464404
3780e159-5289-4dc7-943d-042663e089cc,34.41514666666667,-119.85859666666666,97,False,1548464404
9cdf2205-e163-4d60-909d-2d4743590954,34.415172329204545,-119.85860581520932,42,False,1548464404
fbc385d4-8b3e-40e7-a0e8-4e9b56bc2a2a,34.40932833333333,-119.85488833333332,84,False,1548464404
97c034e6-9745-4c11-abe3-62c19edc311e,34.40932833333333,-119.85627000000001,60,False,1548464404
95497536-67a3-424a-845f-c5de9cd1ad5f,34.41610112789498,-119.85242877166704,86,False,1548464404
7232a665-f961-42cb-8989-83e41ab953b5,34.411370000000005,-119.85958166666666,19,False,1548464404
c9d1e02c-9db3-4a21-9571-5a5bcc1b224c,34.41137333333334,-119.85959666666668,73,False,1548464404
1597728d-bd0a-4768-9435-84b5cca035fe,34.409200709344645,-119.85558053701573,100,False,1548464404
39b7fb7b-2acc-455e-bbd2-9d1d500711df,34.416180000000004,-119.85244833333333,25,False,1548464404
971bf218-f410-4341-970f-83744ce44237,34.416518333333336,-119.85818499999999,38,False,1548464404
8b343a65-e805-415d-8e8c-2dce227127f7,34.416556666666665,-119.85817666666665,63,False,1548464404
21a5748c-514b-4fc9-94eb-2f09008e285b,34.416564,-119.858171,39,False,1548464404
bb5c37ec-08f2-48f0-8417-768e4c15ae90,34.41728166666667,-119.85505666666668,20,False,1548464404
f71e8100-ac3a-40d4-a4fa-3d05ca7de8af,34.411633333333334,-119.86022999999999,100,False,1548464404
f92225ea-b5a9-45a1-ac15-c6e98495307c,34.411633333333334,-119.86022999999999,99,False,1548464404
53ea41dc-1a88-4644-849e-ba104cbcbbca,34.4172986,-119.8543301,68,False,1548464404
fe0753a6-0802-4111-b99e-a05b7e140fdd,34.4172809,-119.8568774,31,False,1548464404
30652a8c-3c86-4756-99d8-8b309d4b97e1,34.41739666666667,-119.85418,27,False,1548464404
325a3f9c-199a-4c5a-b714-d15ed65e1fb6,34.41758333333333,-119.85511,88,False,1548464404
7fa3c29e-a7df-4adb-8624-bf3e3ec8a5e4,34.41546166666667,-119.85066166666665,34,False,1548464404
d0027c51-8cb1-41e3-9934-43b24ce8dc2e,34.41613333333333,-119.85990166666667,83,False,1548464404
b97e6672-6bd3-463a-9be7-7dc58b52420c,34.41374666666666,-119.86116833333332,80,False,1548464404
fd00099e-918d-43e4-abb9-73ed70c6685b,34.41341,-119.86126,61,False,1548464404
3737d2ab-aec1-4711-b5a5-101bdb87f15a,34.41202166666667,-119.86115333333333,69,False,1548464404
394d39e1-b853-492c-88d6-8f37335a3641,34.409195,-119.85183,24,False,1548464404
d4525056-58b7-42cd-84d0-2bdb36a12342,34.41368166666667,-119.86134333333332,53,False,1548464404
8713ce91-9619-41d3-b033-8fe40972fbfa,34.41372,-119.86135833333334,80,False,1548464404
8368926b-fbab-4cb6-a029-90dd635ab68a,34.41378125208212,-119.86135750259493,96,False,1548464404
e8629f16-9633-4829-abbc-5833cff117d8,34.413738333333335,-119.86136666666668,55,False,1548464404
db93d303-8686-4efc-aa7f-819124c9ac12,34.4137,-119.86137333333333,80,False,1548464404
e97fddc6-f3b5-41f2-b3a5-d69a3ba931dc,34.41373,-119.86137333333333,45,False,1548464404
819830f8-314a-494d-ba1f-5c4ccf813981,34.41374166666667,-119.86138833333334,75,False,1548464404
09ec0b90-5025-42de-8307-d2824444075b,34.41448666666667,-119.86142666666667,44,False,1548464404
5309bb7c-b6e9-4cb1-be87-301672b6dff0,34.413319,-119.861817,57,False,1548464404
532f2beb-82bd-4283-9f66-e56c4a8de40d,34.41562333333333,-119.86122166666668,93,False,1548464404
0d6b5ea8-f847-454f-9ce3-49096109934d,34.411755,-119.86177833333335,100,False,1548464404
4acbbcdd-5f11-460c-b00c-d7a990f4b362,34.41524833333334,-119.86158833333333,35,False,1548464404
792e6c1a-b1cd-44cf-b466-5e9b5b31bf08,34.41523333333334,-119.86160999999998,79,False,1548464404
7af68079-b788-4f86-87ee-fe2fce5077e9,34.415452404729656,-119.86171737052116,100,False,1548464404
91322473-3f19-4237-82d3-fcc5b32d3970,34.4132075272821,-119.86245729971664,66,False,1548464404
b47241a9-e0e3-45df-9295-5e6518e9929c,34.41287166666667,-119.86265499999999,62,False,1548464404
cccc00c4-81d1-4200-9799-ff06b49a2c8d,34.41523963588701,-119.8624799308552,92,False,1548464404
ca6f26c7-c566-452f-a887-aec67fd7182d,34.412018333333336,-119.8479,59,False,1548464404
94e6dd01-ef46-4981-a1b4-01c9a8969afc,34.415923,-119.862281,69,False,1548464404
68bf503b-949b-4cf4-bf98-0d1d26fff22a,34.411805570157625,-119.86311494383948,94,False,1548464404
f9494fb5-5955-4cb1-bfe4-9e309bbec140,34.41199166666667,-119.86321333333332,68,False,1548464404
a1486756-324a-443a-b5ca-08c0de4f2583,34.411075,-119.86295333333334,100,False,1548464404
