id,latitude,longitude,battery_level,captive,time_stamp
d5dc9751-73bd-4df0-a667-8650884b2632,34.41520666666667,-119.85698000000001,100,False,1549197003
44f62996-da26-4e4e-8b21-e7e0ac53c0ec,34.415215,-119.85698000000001,100,False,1549197003
d49f889a-4d75-416c-a25f-3bd5d64fa92d,34.415215,-119.85698000000001,100,False,1549197003
aba85c39-62ee-4efb-9b41-805a583a5f96,34.41872333333333,-119.86296,92,False,1549197003
e0e213ef-3f9e-4bdc-9282-5079eb5c35bb,34.41726780499743,-119.86711286019519,79,False,1549197003
5f70547f-7951-4ed3-bd96-ea8737399da8,34.409805,-119.861015,65,False,1549197003
71c199c7-9632-4435-a28b-e656a54ba2d1,34.415191,-119.857004,100,False,1549197604
bfab41d1-b600-40b1-98c7-093b68bafb8a,34.41518833333334,-119.85710833333331,99,False,1549197604
44f62996-da26-4e4e-8b21-e7e0ac53c0ec,34.415209999999995,-119.85698000000001,100,False,1549197604
d5dc9751-73bd-4df0-a667-8650884b2632,34.41520666666667,-119.85698666666669,100,False,1549197604
d49f889a-4d75-416c-a25f-3bd5d64fa92d,34.41521833333333,-119.85698000000001,100,False,1549197604
aba85c39-62ee-4efb-9b41-805a583a5f96,34.41872333333333,-119.86296,92,False,1549197604
34260c06-a5f3-4d9b-adf8-98597a1bdff8,34.41433,-119.85714666666668,94,False,1549197604
e0e213ef-3f9e-4bdc-9282-5079eb5c35bb,34.41726780499743,-119.86711286019519,79,False,1549197604
32448a70-d902-49ae-81e4-aa3958b426bb,34.414317700000005,-119.8571041,100,False,1549197604
5f70547f-7951-4ed3-bd96-ea8737399da8,34.409805,-119.861015,65,False,1549197604
c5632e87-4bd4-4835-a1bb-d2f7f6d632f8,34.41520333333334,-119.85711666666666,100,False,1549197604
397d4735-1d50-4c55-af03-1abc4001f358,34.415195000000004,-119.85696333333333,99,False,1549197604
d0716bfd-6198-4cbc-b1b4-b88ffbca73e8,34.4152,-119.85710166666668,100,False,1549197604
bfab41d1-b600-40b1-98c7-093b68bafb8a,34.41518833333334,-119.85710833333331,98,False,1549198203
c5632e87-4bd4-4835-a1bb-d2f7f6d632f8,34.41523666666667,-119.85716166666668,100,False,1549198203
d0716bfd-6198-4cbc-b1b4-b88ffbca73e8,34.4152,-119.85710833333331,100,False,1549198203
397d4735-1d50-4c55-af03-1abc4001f358,34.415195000000004,-119.85696333333333,99,False,1549198203
aba85c39-62ee-4efb-9b41-805a583a5f96,34.41872333333333,-119.86296,92,False,1549198203
e0e213ef-3f9e-4bdc-9282-5079eb5c35bb,34.41726780499743,-119.86711286019519,79,False,1549198203
d5dc9751-73bd-4df0-a667-8650884b2632,34.415209999999995,-119.85701,100,False,1549198203
5f70547f-7951-4ed3-bd96-ea8737399da8,34.40985833333333,-119.861015,65,False,1549198203
d49f889a-4d75-416c-a25f-3bd5d64fa92d,34.415215,-119.85698666666669,100,False,1549198203
71c199c7-9632-4435-a28b-e656a54ba2d1,34.415178000000004,-119.856974,100,False,1549198203
32448a70-d902-49ae-81e4-aa3958b426bb,34.41433666666667,-119.85711666666666,100,False,1549198203
34260c06-a5f3-4d9b-adf8-98597a1bdff8,34.414321666666666,-119.857125,94,False,1549198203
44f62996-da26-4e4e-8b21-e7e0ac53c0ec,34.415209999999995,-119.85698666666669,100,False,1549198203
397d4735-1d50-4c55-af03-1abc4001f358,34.41523333333334,-119.85696333333333,99,False,1549198804
c5632e87-4bd4-4835-a1bb-d2f7f6d632f8,34.415229999999994,-119.857155,100,False,1549198804
d0716bfd-6198-4cbc-b1b4-b88ffbca73e8,34.41522666666666,-119.85711666666666,100,False,1549198804
bfab41d1-b600-40b1-98c7-093b68bafb8a,34.415195000000004,-119.85711666666666,98,False,1549198804
7dafc75c-f4af-452d-b69e-d96dacef6319,34.415694,-119.858644,100,False,1549198804
d5dc9751-73bd-4df0-a667-8650884b2632,34.41520333333334,-119.85701,100,False,1549198804
d49f889a-4d75-416c-a25f-3bd5d64fa92d,34.41520666666667,-119.85700166666666,100,False,1549198804
44f62996-da26-4e4e-8b21-e7e0ac53c0ec,34.41520666666667,-119.85698666666669,100,False,1549198804
71c199c7-9632-4435-a28b-e656a54ba2d1,34.415168,-119.85691399999999,100,False,1549198804
32448a70-d902-49ae-81e4-aa3958b426bb,34.41433666666667,-119.85711666666666,99,False,1549198804
331a1ee8-33bb-46fe-a602-dc36072b7cfc,34.41570333333333,-119.85854333333332,96,False,1549198804
5f70547f-7951-4ed3-bd96-ea8737399da8,34.40985833333333,-119.861015,65,False,1549198804
aba85c39-62ee-4efb-9b41-805a583a5f96,34.41872333333333,-119.86296,92,False,1549198804
e0e213ef-3f9e-4bdc-9282-5079eb5c35bb,34.41726780499743,-119.86711286019519,79,False,1549198804
34260c06-a5f3-4d9b-adf8-98597a1bdff8,34.41433,-119.857125,93,False,1549198804
21c20758-e9be-48c3-be4b-108f602241c3,34.415681,-119.858581,100,False,1549198804
397d4735-1d50-4c55-af03-1abc4001f358,34.415215,-119.85698000000001,99,False,1549199404
44f62996-da26-4e4e-8b21-e7e0ac53c0ec,34.41520333333334,-119.856995,100,False,1549199404
34260c06-a5f3-4d9b-adf8-98597a1bdff8,34.41433,-119.857125,93,False,1549199404
aba85c39-62ee-4efb-9b41-805a583a5f96,34.41872333333333,-119.86295333333334,92,False,1549199404
d49f889a-4d75-416c-a25f-3bd5d64fa92d,34.4152,-119.85701,100,False,1549199404
71c199c7-9632-4435-a28b-e656a54ba2d1,34.415212,-119.856996,100,False,1549199404
d5dc9751-73bd-4df0-a667-8650884b2632,34.4152,-119.857025,99,False,1549199404
bfab41d1-b600-40b1-98c7-093b68bafb8a,34.415209999999995,-119.857125,98,False,1549199404
d0716bfd-6198-4cbc-b1b4-b88ffbca73e8,34.41522166666667,-119.85711666666666,100,False,1549199404
331a1ee8-33bb-46fe-a602-dc36072b7cfc,34.41570333333333,-119.85854333333332,96,False,1549199404
21c20758-e9be-48c3-be4b-108f602241c3,34.415698,-119.858558,100,False,1549199404
7dafc75c-f4af-452d-b69e-d96dacef6319,34.415690999999995,-119.85860100000001,100,False,1549199404
5f70547f-7951-4ed3-bd96-ea8737399da8,34.40985833333333,-119.861015,65,False,1549199404
e0e213ef-3f9e-4bdc-9282-5079eb5c35bb,34.41726780499743,-119.86711286019519,79,False,1549199404
c5632e87-4bd4-4835-a1bb-d2f7f6d632f8,34.415229999999994,-119.85714666666668,100,False,1549199404
32448a70-d902-49ae-81e4-aa3958b426bb,34.41433666666667,-119.857125,99,False,1549199404
21c20758-e9be-48c3-be4b-108f602241c3,34.41565,-119.858553,100,False,1549200004
aba85c39-62ee-4efb-9b41-805a583a5f96,34.41872333333333,-119.86296,92,False,1549200004
5f70547f-7951-4ed3-bd96-ea8737399da8,34.40985833333333,-119.861015,65,False,1549200004
7dafc75c-f4af-452d-b69e-d96dacef6319,34.415678,-119.858636,100,False,1549200004
331a1ee8-33bb-46fe-a602-dc36072b7cfc,34.41570333333333,-119.85854333333332,96,False,1549200004
c5632e87-4bd4-4835-a1bb-d2f7f6d632f8,34.415229999999994,-119.85714666666668,100,False,1549200004
d0716bfd-6198-4cbc-b1b4-b88ffbca73e8,34.41522166666667,-119.85711666666666,100,False,1549200004
bfab41d1-b600-40b1-98c7-093b68bafb8a,34.415209999999995,-119.85713166666667,98,False,1549200004
34260c06-a5f3-4d9b-adf8-98597a1bdff8,34.41433333333334,-119.857125,93,False,1549200004
32448a70-d902-49ae-81e4-aa3958b426bb,34.41433666666667,-119.857125,99,False,1549200004
71c199c7-9632-4435-a28b-e656a54ba2d1,34.415168,-119.856982,100,False,1549200004
44f62996-da26-4e4e-8b21-e7e0ac53c0ec,34.4152,-119.856995,100,False,1549200004
397d4735-1d50-4c55-af03-1abc4001f358,34.41521833333333,-119.85696333333333,99,False,1549200004
d49f889a-4d75-416c-a25f-3bd5d64fa92d,34.41520333333334,-119.85701,100,False,1549200004
d5dc9751-73bd-4df0-a667-8650884b2632,34.4152,-119.857025,99,False,1549200004
e0e213ef-3f9e-4bdc-9282-5079eb5c35bb,34.41726780499743,-119.86711286019519,79,False,1549200004
bfab41d1-b600-40b1-98c7-093b68bafb8a,34.415215,-119.85713166666667,98,False,1549200603
5f70547f-7951-4ed3-bd96-ea8737399da8,34.40985833333333,-119.861015,65,False,1549200603
7dafc75c-f4af-452d-b69e-d96dacef6319,34.41567,-119.858624,100,False,1549200603
331a1ee8-33bb-46fe-a602-dc36072b7cfc,34.415706666666665,-119.85852,95,False,1549200603
21c20758-e9be-48c3-be4b-108f602241c3,34.415653999999996,-119.85853700000001,100,False,1549200603
c5632e87-4bd4-4835-a1bb-d2f7f6d632f8,34.41522666666666,-119.85714000000002,100,False,1549200603
aba85c39-62ee-4efb-9b41-805a583a5f96,34.41872833333333,-119.86296,91,False,1549200603
d0716bfd-6198-4cbc-b1b4-b88ffbca73e8,34.41522166666667,-119.85711666666666,100,False,1549200603
e0e213ef-3f9e-4bdc-9282-5079eb5c35bb,34.41726780499743,-119.86711286019519,79,False,1549200603
71c199c7-9632-4435-a28b-e656a54ba2d1,34.415214,-119.85697900000001,100,False,1549200603
d49f889a-4d75-416c-a25f-3bd5d64fa92d,34.41520333333334,-119.856995,100,False,1549200603
44f62996-da26-4e4e-8b21-e7e0ac53c0ec,34.41520333333334,-119.856995,100,False,1549200603
397d4735-1d50-4c55-af03-1abc4001f358,34.41521833333333,-119.85695666666668,98,False,1549200603
34260c06-a5f3-4d9b-adf8-98597a1bdff8,34.41433666666667,-119.857125,93,False,1549200603
32448a70-d902-49ae-81e4-aa3958b426bb,34.41433666666667,-119.85711666666666,99,False,1549200603
d5dc9751-73bd-4df0-a667-8650884b2632,34.41520333333334,-119.85701833333331,99,False,1549200603
34260c06-a5f3-4d9b-adf8-98597a1bdff8,34.41433666666667,-119.857125,93,False,1549201204
397d4735-1d50-4c55-af03-1abc4001f358,34.41522166666667,-119.85695666666668,98,False,1549201204
21c20758-e9be-48c3-be4b-108f602241c3,34.415689,-119.858604,100,False,1549201204
d49f889a-4d75-416c-a25f-3bd5d64fa92d,34.41520666666667,-119.856995,100,False,1549201204
d5dc9751-73bd-4df0-a667-8650884b2632,34.41520333333334,-119.85700166666666,99,False,1549201204
71c199c7-9632-4435-a28b-e656a54ba2d1,34.4152,-119.857013,100,False,1549201204
e0e213ef-3f9e-4bdc-9282-5079eb5c35bb,34.41726780499743,-119.86711286019519,79,False,1549201204
32448a70-d902-49ae-81e4-aa3958b426bb,34.41433666666667,-119.857125,99,False,1549201204
7dafc75c-f4af-452d-b69e-d96dacef6319,34.415673999999996,-119.85854099999999,100,False,1549201204
44f62996-da26-4e4e-8b21-e7e0ac53c0ec,34.41521833333333,-119.85698666666669,100,False,1549201204
bfab41d1-b600-40b1-98c7-093b68bafb8a,34.415215,-119.85713166666667,98,False,1549201204
d0716bfd-6198-4cbc-b1b4-b88ffbca73e8,34.41522166666667,-119.857125,100,False,1549201204
c5632e87-4bd4-4835-a1bb-d2f7f6d632f8,34.41522666666666,-119.85714000000002,100,False,1549201204
c5cc00b3-d96f-4cd6-b504-406de44ddca6,34.41451666666667,-119.85822333333331,100,False,1549201204
4c55e06e-0482-4243-b3d0-4c81036e771d,34.41451333333334,-119.85826166666666,100,False,1549201204
aba85c39-62ee-4efb-9b41-805a583a5f96,34.41872833333333,-119.86296,91,False,1549201204
331a1ee8-33bb-46fe-a602-dc36072b7cfc,34.415706666666665,-119.85852833333333,95,False,1549201204
b6cd3df6-60a4-4350-b17e-bbdb66a35458,34.41451666666667,-119.85826833333334,100,False,1549201204
5f70547f-7951-4ed3-bd96-ea8737399da8,34.40985833333333,-119.861015,65,False,1549201204
d0716bfd-6198-4cbc-b1b4-b88ffbca73e8,34.41522166666667,-119.85711666666666,100,False,1549201803
e0e213ef-3f9e-4bdc-9282-5079eb5c35bb,34.41726780499743,-119.86711286019519,79,False,1549201803
bfab41d1-b600-40b1-98c7-093b68bafb8a,34.41521833333333,-119.857125,98,False,1549201803
c5632e87-4bd4-4835-a1bb-d2f7f6d632f8,34.41522166666667,-119.85714000000002,100,False,1549201803
71c199c7-9632-4435-a28b-e656a54ba2d1,34.415215,-119.85698700000002,100,False,1549201803
d49f889a-4d75-416c-a25f-3bd5d64fa92d,34.41520666666667,-119.856995,100,False,1549201803
d5dc9751-73bd-4df0-a667-8650884b2632,34.41520333333334,-119.856995,99,False,1549201803
397d4735-1d50-4c55-af03-1abc4001f358,34.41522166666667,-119.85695666666668,98,False,1549201803
32448a70-d902-49ae-81e4-aa3958b426bb,34.41433666666667,-119.857125,99,False,1549201803
34260c06-a5f3-4d9b-adf8-98597a1bdff8,34.41433666666667,-119.857125,92,False,1549201803
44f62996-da26-4e4e-8b21-e7e0ac53c0ec,34.41521833333333,-119.85698666666669,100,False,1549201803
c5cc00b3-d96f-4cd6-b504-406de44ddca6,34.41450833333333,-119.85826833333334,100,False,1549201803
b6cd3df6-60a4-4350-b17e-bbdb66a35458,34.414505,-119.85827666666668,100,False,1549201803
7dafc75c-f4af-452d-b69e-d96dacef6319,34.415637,-119.858566,100,False,1549201803
331a1ee8-33bb-46fe-a602-dc36072b7cfc,34.41570333333333,-119.858535,95,False,1549201803
21c20758-e9be-48c3-be4b-108f602241c3,34.415701,-119.85858200000001,100,False,1549201803
5f70547f-7951-4ed3-bd96-ea8737399da8,34.40985833333333,-119.861015,65,False,1549201803
aba85c39-62ee-4efb-9b41-805a583a5f96,34.41872833333333,-119.86296,91,False,1549201803
4c55e06e-0482-4243-b3d0-4c81036e771d,34.41451333333334,-119.85826166666666,100,False,1549201803
5f70547f-7951-4ed3-bd96-ea8737399da8,34.409893333333336,-119.86103,65,False,1549202404
7dafc75c-f4af-452d-b69e-d96dacef6319,34.415721999999995,-119.858547,100,False,1549202404
331a1ee8-33bb-46fe-a602-dc36072b7cfc,34.41571,-119.858535,95,False,1549202404
21c20758-e9be-48c3-be4b-108f602241c3,34.415690000000005,-119.85852,100,False,1549202404
b6cd3df6-60a4-4350-b17e-bbdb66a35458,34.414496666666665,-119.85827666666668,100,False,1549202404
c5cc00b3-d96f-4cd6-b504-406de44ddca6,34.41450833333333,-119.85826833333334,100,False,1549202404
4c55e06e-0482-4243-b3d0-4c81036e771d,34.41450833333333,-119.85826166666666,100,False,1549202404
44f62996-da26-4e4e-8b21-e7e0ac53c0ec,34.415215,-119.85698666666669,100,False,1549202404
bfab41d1-b600-40b1-98c7-093b68bafb8a,34.41522166666667,-119.857125,98,False,1549202404
d0716bfd-6198-4cbc-b1b4-b88ffbca73e8,34.41522166666667,-119.85711666666666,100,False,1549202404
71c199c7-9632-4435-a28b-e656a54ba2d1,34.415208,-119.856996,100,False,1549202404
d5dc9751-73bd-4df0-a667-8650884b2632,34.41520666666667,-119.856995,98,False,1549202404
d49f889a-4d75-416c-a25f-3bd5d64fa92d,34.41520666666667,-119.85698666666669,100,False,1549202404
397d4735-1d50-4c55-af03-1abc4001f358,34.41522166666667,-119.85695666666668,98,False,1549202404
34260c06-a5f3-4d9b-adf8-98597a1bdff8,34.414341666666665,-119.857125,92,False,1549202404
c5632e87-4bd4-4835-a1bb-d2f7f6d632f8,34.41522166666667,-119.85713166666667,100,False,1549202404
32448a70-d902-49ae-81e4-aa3958b426bb,34.414341666666665,-119.857125,98,False,1549202404
e0e213ef-3f9e-4bdc-9282-5079eb5c35bb,34.41726780499743,-119.86711286019519,79,False,1549202404
aba85c39-62ee-4efb-9b41-805a583a5f96,34.41872833333333,-119.86296,91,False,1549202404
5f70547f-7951-4ed3-bd96-ea8737399da8,34.409893333333336,-119.86103,65,False,1549203004
32448a70-d902-49ae-81e4-aa3958b426bb,34.414341666666665,-119.85711666666666,98,False,1549203004
34260c06-a5f3-4d9b-adf8-98597a1bdff8,34.414341666666665,-119.857125,92,False,1549203004
71c199c7-9632-4435-a28b-e656a54ba2d1,34.415198,-119.856976,100,False,1549203004
397d4735-1d50-4c55-af03-1abc4001f358,34.41522166666667,-119.85695666666668,98,False,1549203004
d49f889a-4d75-416c-a25f-3bd5d64fa92d,34.415209999999995,-119.85698666666669,100,False,1549203004
d5dc9751-73bd-4df0-a667-8650884b2632,34.41520666666667,-119.856995,98,False,1549203004
44f62996-da26-4e4e-8b21-e7e0ac53c0ec,34.415215,-119.85698666666669,100,False,1549203004
d0716bfd-6198-4cbc-b1b4-b88ffbca73e8,34.41522166666667,-119.85711666666666,100,False,1549203004
bfab41d1-b600-40b1-98c7-093b68bafb8a,34.41522166666667,-119.857125,98,False,1549203004
c5632e87-4bd4-4835-a1bb-d2f7f6d632f8,34.41522166666667,-119.85713166666667,100,False,1549203004
b6cd3df6-60a4-4350-b17e-bbdb66a35458,34.41449333333333,-119.85826833333334,100,False,1549203004
4c55e06e-0482-4243-b3d0-4c81036e771d,34.414505,-119.85826166666666,100,False,1549203004
c5cc00b3-d96f-4cd6-b504-406de44ddca6,34.414505,-119.85827666666668,100,False,1549203004
21c20758-e9be-48c3-be4b-108f602241c3,34.415645,-119.85858799999998,100,False,1549203004
aba85c39-62ee-4efb-9b41-805a583a5f96,34.418735,-119.86295333333334,91,False,1549203004
7dafc75c-f4af-452d-b69e-d96dacef6319,34.415681,-119.85857299999999,100,False,1549203004
e0e213ef-3f9e-4bdc-9282-5079eb5c35bb,34.41726780499743,-119.86711286019519,79,False,1549203004
331a1ee8-33bb-46fe-a602-dc36072b7cfc,34.41571833333333,-119.85854333333332,95,False,1549203004
32448a70-d902-49ae-81e4-aa3958b426bb,34.414345000000004,-119.85711666666666,98,False,1549203603
34260c06-a5f3-4d9b-adf8-98597a1bdff8,34.414341666666665,-119.857125,92,False,1549203603
71c199c7-9632-4435-a28b-e656a54ba2d1,34.415144,-119.85701,100,False,1549203603
397d4735-1d50-4c55-af03-1abc4001f358,34.41522666666666,-119.85695666666668,98,False,1549203603
d5dc9751-73bd-4df0-a667-8650884b2632,34.415209999999995,-119.856995,98,False,1549203603
d49f889a-4d75-416c-a25f-3bd5d64fa92d,34.415215,-119.85698666666669,100,False,1549203603
44f62996-da26-4e4e-8b21-e7e0ac53c0ec,34.415245,-119.85698666666669,100,False,1549203603
c5632e87-4bd4-4835-a1bb-d2f7f6d632f8,34.41522166666667,-119.85713166666667,100,False,1549203603
bfab41d1-b600-40b1-98c7-093b68bafb8a,34.41522666666666,-119.857125,98,False,1549203603
e0e213ef-3f9e-4bdc-9282-5079eb5c35bb,34.41726780499743,-119.86711286019519,79,False,1549203603
b6cd3df6-60a4-4350-b17e-bbdb66a35458,34.41449333333333,-119.85826166666666,100,False,1549203603
4c55e06e-0482-4243-b3d0-4c81036e771d,34.414501666666666,-119.85826833333334,100,False,1549203603
c5cc00b3-d96f-4cd6-b504-406de44ddca6,34.414505,-119.85827666666668,100,False,1549203603
331a1ee8-33bb-46fe-a602-dc36072b7cfc,34.41571833333333,-119.85854333333332,95,False,1549203603
21c20758-e9be-48c3-be4b-108f602241c3,34.415695,-119.85861899999999,100,False,1549203603
7dafc75c-f4af-452d-b69e-d96dacef6319,34.415681,-119.858686,100,False,1549203603
5f70547f-7951-4ed3-bd96-ea8737399da8,34.409893333333336,-119.86103,65,False,1549203603
aba85c39-62ee-4efb-9b41-805a583a5f96,34.41875,-119.86295333333334,91,False,1549203603
d0716bfd-6198-4cbc-b1b4-b88ffbca73e8,34.41523666666667,-119.85710833333331,100,False,1549203603
4c55e06e-0482-4243-b3d0-4c81036e771d,34.414501666666666,-119.85826833333334,100,False,1549204204
f54c59a7-fe4d-4cb9-b76b-0d741aaa3534,34.415713000000004,-119.85855,100,False,1549204204
331a1ee8-33bb-46fe-a602-dc36072b7cfc,34.415715000000006,-119.85855166666668,94,False,1549204204
aba85c39-62ee-4efb-9b41-805a583a5f96,34.418755000000004,-119.86295333333334,91,False,1549204204
21c20758-e9be-48c3-be4b-108f602241c3,34.415695,-119.85859199999999,100,False,1549204204
5f70547f-7951-4ed3-bd96-ea8737399da8,34.409893333333336,-119.86103,65,False,1549204204
b6cd3df6-60a4-4350-b17e-bbdb66a35458,34.41449333333333,-119.85826166666666,100,False,1549204204
e0e213ef-3f9e-4bdc-9282-5079eb5c35bb,34.41726780499743,-119.86711286019519,79,False,1549204204
7dafc75c-f4af-452d-b69e-d96dacef6319,34.415743,-119.858534,100,False,1549204204
d0716bfd-6198-4cbc-b1b4-b88ffbca73e8,34.41523666666667,-119.85710833333331,100,False,1549204204
c5cc00b3-d96f-4cd6-b504-406de44ddca6,34.414501666666666,-119.85827666666668,100,False,1549204204
c5632e87-4bd4-4835-a1bb-d2f7f6d632f8,34.41522666666666,-119.857125,100,False,1549204204
bfab41d1-b600-40b1-98c7-093b68bafb8a,34.41522666666666,-119.857125,98,False,1549204204
32448a70-d902-49ae-81e4-aa3958b426bb,34.414345000000004,-119.85711666666666,98,False,1549204204
34260c06-a5f3-4d9b-adf8-98597a1bdff8,34.414341666666665,-119.857125,92,False,1549204204
71c199c7-9632-4435-a28b-e656a54ba2d1,34.415221,-119.85696499999999,100,False,1549204204
44f62996-da26-4e4e-8b21-e7e0ac53c0ec,34.41524166666667,-119.85698666666669,100,False,1549204204
397d4735-1d50-4c55-af03-1abc4001f358,34.41522666666666,-119.85695666666668,97,False,1549204204
d5dc9751-73bd-4df0-a667-8650884b2632,34.415209999999995,-119.856995,98,False,1549204204
d49f889a-4d75-416c-a25f-3bd5d64fa92d,34.415215,-119.85698666666669,100,False,1549204204
397d4735-1d50-4c55-af03-1abc4001f358,34.41523333333334,-119.85694166666666,97,False,1549204804
d49f889a-4d75-416c-a25f-3bd5d64fa92d,34.415215,-119.856995,100,False,1549204804
d5dc9751-73bd-4df0-a667-8650884b2632,34.41522166666667,-119.856995,98,False,1549204804
71c199c7-9632-4435-a28b-e656a54ba2d1,34.415216,-119.85701100000001,100,False,1549204804
44f62996-da26-4e4e-8b21-e7e0ac53c0ec,34.41524166666667,-119.856995,99,False,1549204804
c5632e87-4bd4-4835-a1bb-d2f7f6d632f8,34.415229999999994,-119.85711666666666,100,False,1549204804
d0716bfd-6198-4cbc-b1b4-b88ffbca73e8,34.41523666666667,-119.85710833333331,100,False,1549204804
bfab41d1-b600-40b1-98c7-093b68bafb8a,34.415229999999994,-119.857125,97,False,1549204804
b6cd3df6-60a4-4350-b17e-bbdb66a35458,34.41449333333333,-119.85826166666666,100,False,1549204804
c5cc00b3-d96f-4cd6-b504-406de44ddca6,34.414496666666665,-119.85826833333334,100,False,1549204804
4c55e06e-0482-4243-b3d0-4c81036e771d,34.414496666666665,-119.85826833333334,100,False,1549204804
e0e213ef-3f9e-4bdc-9282-5079eb5c35bb,34.41726780499743,-119.86711286019519,79,False,1549204804
331a1ee8-33bb-46fe-a602-dc36072b7cfc,34.415715000000006,-119.85855166666668,94,False,1549204804
f54c59a7-fe4d-4cb9-b76b-0d741aaa3534,34.415682000000004,-119.85861399999999,100,False,1549204804
aba85c39-62ee-4efb-9b41-805a583a5f96,34.41876166666667,-119.86297666666664,91,False,1549204804
5f70547f-7951-4ed3-bd96-ea8737399da8,34.40984,-119.86100833333332,65,False,1549204804
21c20758-e9be-48c3-be4b-108f602241c3,34.415732,-119.858558,100,False,1549204804
7dafc75c-f4af-452d-b69e-d96dacef6319,34.415689,-119.85855,100,False,1549204804
34260c06-a5f3-4d9b-adf8-98597a1bdff8,34.414341666666665,-119.857125,92,False,1549204804
32448a70-d902-49ae-81e4-aa3958b426bb,34.414345000000004,-119.857125,98,False,1549204804
f54c59a7-fe4d-4cb9-b76b-0d741aaa3534,34.415793,-119.858636,100,False,1549205404
e0e213ef-3f9e-4bdc-9282-5079eb5c35bb,34.41726780499743,-119.86711286019519,79,False,1549205404
aba85c39-62ee-4efb-9b41-805a583a5f96,34.41877,-119.86298333333336,91,False,1549205404
5f70547f-7951-4ed3-bd96-ea8737399da8,34.40984,-119.86100833333332,65,False,1549205404
7dafc75c-f4af-452d-b69e-d96dacef6319,34.415739,-119.858524,100,False,1549205404
331a1ee8-33bb-46fe-a602-dc36072b7cfc,34.415715000000006,-119.85855166666668,94,False,1549205404
21c20758-e9be-48c3-be4b-108f602241c3,34.415709,-119.858553,100,False,1549205404
c5cc00b3-d96f-4cd6-b504-406de44ddca6,34.41450833333333,-119.85829166666666,100,False,1549205404
4c55e06e-0482-4243-b3d0-4c81036e771d,34.414496666666665,-119.85826833333334,100,False,1549205404
b6cd3df6-60a4-4350-b17e-bbdb66a35458,34.41449333333333,-119.85826166666666,100,False,1549205404
bfab41d1-b600-40b1-98c7-093b68bafb8a,34.415229999999994,-119.857125,97,False,1549205404
c5632e87-4bd4-4835-a1bb-d2f7f6d632f8,34.41522666666666,-119.85711666666666,100,False,1549205404
d0716bfd-6198-4cbc-b1b4-b88ffbca73e8,34.41523666666667,-119.85710833333331,99,False,1549205404
d5dc9751-73bd-4df0-a667-8650884b2632,34.41522666666666,-119.856995,97,False,1549205404
71c199c7-9632-4435-a28b-e656a54ba2d1,34.415224,-119.856986,100,False,1549205404
d49f889a-4d75-416c-a25f-3bd5d64fa92d,34.415215,-119.856995,100,False,1549205404
397d4735-1d50-4c55-af03-1abc4001f358,34.41523333333334,-119.85694833333334,97,False,1549205404
32448a70-d902-49ae-81e4-aa3958b426bb,34.414348333333336,-119.857125,97,False,1549205404
34260c06-a5f3-4d9b-adf8-98597a1bdff8,34.414345000000004,-119.857125,91,False,1549205404
44f62996-da26-4e4e-8b21-e7e0ac53c0ec,34.41524166666667,-119.85697166666664,99,False,1549205404
5f70547f-7951-4ed3-bd96-ea8737399da8,34.40984,-119.86100833333332,65,False,1549206004
f54c59a7-fe4d-4cb9-b76b-0d741aaa3534,34.415746,-119.858621,100,False,1549206004
