id,latitude,longitude,battery_level,captive,time_stamp
c5b54196-9e42-4aee-930d-6e9adc2abe78,34.40912166666667,-119.854705,79,False,1550146204
809d8841-e4f7-466b-854a-24c6b96e8f48,34.41259,-119.85964166666666,35,False,1550146204
7e0a967d-74d9-41d0-a474-60e44b1fab4f,34.41315,-119.85955,58,False,1550146204
3efd490a-9da7-402b-9e99-1749d9baeb0a,34.413205,-119.85954333333332,71,False,1550146204
34a4bb5d-38b6-4e8f-81ab-fd5f2a1bbcd6,34.411159999999995,-119.85830666666668,53,False,1550146204
fc55ba2b-fed2-440f-a130-c7d8283deb22,34.411965,-119.85856666666665,54,False,1550146204
a2a6faf6-ddca-47b7-a68b-0b0b64821542,34.41087333333333,-119.85662833333332,66,False,1550146204
9351dad9-eef7-4744-ba38-6f29afeaa243,34.413244701022656,-119.85792671341436,93,False,1550146204
cc2b0d59-c64f-44e3-b8df-2220e534e8bc,34.41314333333333,-119.85723166666666,49,False,1550146204
f7b4eec2-fd50-4e1f-a02f-b06659d81b7d,34.41341333333333,-119.85689499999998,45,False,1550146204
e8d274a6-5c42-4aa0-83df-c9ab88cd6c70,34.409085,-119.85420166666668,66,False,1550146204
35d565e0-e56f-47c2-8361-71f3d529408e,34.41169333333333,-119.86462333333333,89,False,1550146204
be1d9b8a-9699-4f17-b765-50889be4d2e4,34.411115,-119.86192759999999,94,False,1550146204
9c60b438-f254-4ba6-977d-87637240007d,34.41121666666666,-119.86200666666667,48,False,1550146204
e1614774-6cd4-49df-9516-b40c1da903d6,34.40976,-119.86433333333336,78,False,1550146204
4ba9da45-6662-4e8a-b9d0-f216009b21b9,34.409826,-119.864547,100,False,1550146204
ca7d8c17-0d44-4bde-9bef-3dacaa99a969,34.41168166666667,-119.86457833333334,73,False,1550146204
911a20d0-23a9-4b8f-8f95-d5b1bbffa010,34.40930166666667,-119.86463166666664,26,False,1550146204
94562ee4-d075-4a6d-8a2e-3d28005c44f8,34.411238,-119.86611599999999,90,False,1550146204
14b13538-f2a9-4935-b5a8-ae0550851ff5,34.41079666666667,-119.86795,92,False,1550146204
4b185c76-7c97-40ec-a692-b4a92b506cb7,34.40985166666667,-119.86953666666668,73,False,1550146204
0af02eb1-c816-4366-b36b-3bd097627aa7,34.41167833333333,-119.86455499999998,75,False,1550146204
ff94d7e1-a0eb-4c92-b786-75a8ec9a4044,34.41846833333333,-119.86165666666666,40,False,1550146204
83ed2c65-892d-4496-8eeb-d2049bfbe807,34.41264069919446,-119.86391934588221,100,False,1550146204
ecaa898e-db75-476e-9d4c-6626f61cdfcd,34.40983166666667,-119.86295333333334,56,False,1550146204
a4354dbc-550d-4751-b4a9-8a8927dc8f8b,34.411128399999996,-119.8619636,93,False,1550146204
5a6e36a3-e3fd-460b-881e-7f8b39ee7ef1,34.40988166666667,-119.86290666666667,80,False,1550146204
41dde471-38a1-4133-9333-1f3f5b0fcd36,34.409714,-119.86261499999999,96,False,1550146204
83b3f9ed-96f1-4c1f-9865-a7476b1ba1d3,34.40977833333333,-119.86264833333334,96,False,1550146204
ad603894-cb82-45fc-a0ce-7e1f945e36ee,34.40973333333333,-119.86261666666664,92,False,1550146204
3bca2237-1982-4b25-8c7f-6252af688460,34.40974833333333,-119.86261666666664,90,False,1550146204
fadec178-43f5-45a6-bb6b-1e1d45f3550c,34.41162166666666,-119.86341166666668,37,False,1550146204
3d169bc4-3b99-4257-bdf8-ec10a92a0efd,34.410156666666666,-119.86270833333334,47,False,1550146204
c1569c9e-8461-4510-b4e0-9dee5302a67b,34.414475,-119.86332666666668,69,False,1550146204
b48aeeec-45c7-47f8-aaa6-58efaadd5526,34.41111333333333,-119.86298333333336,67,False,1550146204
003593ca-745e-4e69-829c-4faf92439467,34.41344192720429,-119.86283021058874,22,False,1550146204
2353bbd2-f438-4305-aa6f-a0d3b3d38b14,34.41621,-119.86181666666668,21,False,1550146204
71356cc3-11d9-4e46-8afe-a70213865c06,34.41120833333333,-119.86203,82,False,1550146204
0a54799a-0032-49cb-99a6-59344c6729e0,34.409775,-119.86266333333332,88,False,1550146204
737b97bd-ee7c-4dcd-ba70-a654b0b8145c,34.413536666666666,-119.86570666666668,75,False,1550146204
64019283-0859-438d-bc0c-3b3f4d79d9ec,34.413146113092616,-119.85619433781328,96,False,1550146204
4b185c76-7c97-40ec-a692-b4a92b506cb7,34.409855,-119.86953000000001,73,False,1550146804
8bb0d3c7-de80-4fa2-8198-457c25874d23,34.41121666666666,-119.86199166666664,94,False,1550146804
be1d9b8a-9699-4f17-b765-50889be4d2e4,34.41120166666666,-119.86197666666666,93,False,1550146804
343e608d-e7c4-465f-bf1d-20c573f06c70,34.40981333333333,-119.860855,81,False,1550146804
623a6fc5-d4f9-4489-bd50-bcaf05bb5299,34.41039333333333,-119.86123666666666,34,False,1550146804
65034c0e-3a58-43e6-b0a8-d1fcee264776,34.410675,-119.86057333333336,56,False,1550146804
458796c1-a897-4536-a846-78740e85bdc1,34.41339166666667,-119.861305,43,False,1550146804
24559994-c550-4370-8997-7c669dc2273f,34.412103,-119.861088,89,False,1550146804
c4ecb9c4-1855-4a03-bb9f-91c8b6300c65,34.412185,-119.86104666666668,25,False,1550146804
26715824-1062-491d-a8d1-0e391d778f20,34.41526833333333,-119.86041999999999,44,False,1550146804
96974dbc-edc7-46ef-b624-f5b83e47aca1,34.41120833333333,-119.860375,39,False,1550146804
16ffb690-bd6e-4c06-8ed9-005c80d0e7cd,34.41190333333333,-119.86068,35,False,1550146804
51117af8-eecc-4526-af4b-a87d45b57b81,34.41043166666667,-119.85960333333333,69,False,1550146804
f85eb593-3aa8-4db0-a90a-3aacf65429ec,34.417071666666665,-119.85437,79,False,1550146804
c5b54196-9e42-4aee-930d-6e9adc2abe78,34.409126666666666,-119.854705,79,False,1550146804
809d8841-e4f7-466b-854a-24c6b96e8f48,34.41259,-119.85964166666666,31,False,1550146804
7e0a967d-74d9-41d0-a474-60e44b1fab4f,34.41315,-119.85955,58,False,1550146804
3efd490a-9da7-402b-9e99-1749d9baeb0a,34.413205,-119.85954333333332,71,False,1550146804
34a4bb5d-38b6-4e8f-81ab-fd5f2a1bbcd6,34.411159999999995,-119.85830666666668,52,False,1550146804
fc55ba2b-fed2-440f-a130-c7d8283deb22,34.41195666666667,-119.85858999999999,54,False,1550146804
a2a6faf6-ddca-47b7-a68b-0b0b64821542,34.41087,-119.85662833333332,66,False,1550146804
9351dad9-eef7-4744-ba38-6f29afeaa243,34.413244701022656,-119.85792671341436,93,False,1550146804
cc2b0d59-c64f-44e3-b8df-2220e534e8bc,34.413140000000006,-119.85723166666666,49,False,1550146804
f7b4eec2-fd50-4e1f-a02f-b06659d81b7d,34.413425,-119.85688833333332,45,False,1550146804
e8b47417-73b2-469b-923c-d64493b7d712,34.41214833333333,-119.85504833333334,65,False,1550146804
64019283-0859-438d-bc0c-3b3f4d79d9ec,34.413146113092616,-119.85619433781328,96,False,1550146804
736dad1d-e160-49b8-9bb1-1a10835bbf4f,34.41119333333334,-119.86199166666664,74,False,1550146804
9c60b438-f254-4ba6-977d-87637240007d,34.41121666666666,-119.86200666666667,48,False,1550146804
e8d274a6-5c42-4aa0-83df-c9ab88cd6c70,34.40908833333334,-119.85420166666668,66,False,1550146804
71356cc3-11d9-4e46-8afe-a70213865c06,34.41120166666666,-119.86203,82,False,1550146804
a4354dbc-550d-4751-b4a9-8a8927dc8f8b,34.41120166666666,-119.86201499999999,93,False,1550146804
94562ee4-d075-4a6d-8a2e-3d28005c44f8,34.411184999999996,-119.86606599999999,90,False,1550146804
737b97bd-ee7c-4dcd-ba70-a654b0b8145c,34.41353166666667,-119.86570666666668,75,False,1550146804
911a20d0-23a9-4b8f-8f95-d5b1bbffa010,34.40928666666667,-119.86461666666668,25,False,1550146804
4ba9da45-6662-4e8a-b9d0-f216009b21b9,34.409819,-119.864639,100,False,1550146804
e1614774-6cd4-49df-9516-b40c1da903d6,34.40976,-119.86433333333336,78,False,1550146804
5129492e-7e14-4602-b02d-e16ab19a637e,34.41967,-119.86055833333332,75,False,1550146804
35d565e0-e56f-47c2-8361-71f3d529408e,34.41169,-119.86462333333333,89,False,1550146804
0af02eb1-c816-4366-b36b-3bd097627aa7,34.41167833333333,-119.86455499999998,75,False,1550146804
ff94d7e1-a0eb-4c92-b786-75a8ec9a4044,34.41847166666666,-119.86166333333334,40,False,1550146804
ecaa898e-db75-476e-9d4c-6626f61cdfcd,34.40982,-119.86295333333334,56,False,1550146804
14b13538-f2a9-4935-b5a8-ae0550851ff5,34.41079666666667,-119.86791166666666,92,False,1550146804
83ed2c65-892d-4496-8eeb-d2049bfbe807,34.41264069919446,-119.86391934588221,100,False,1550146804
ca7d8c17-0d44-4bde-9bef-3dacaa99a969,34.41167833333333,-119.86457833333334,73,False,1550146804
5a6e36a3-e3fd-460b-881e-7f8b39ee7ef1,34.40987833333334,-119.86291499999999,80,False,1550146804
003593ca-745e-4e69-829c-4faf92439467,34.41344192720429,-119.86283021058874,22,False,1550146804
b48aeeec-45c7-47f8-aaa6-58efaadd5526,34.41111333333333,-119.86298333333336,66,False,1550146804
c1569c9e-8461-4510-b4e0-9dee5302a67b,34.414475,-119.863335,69,False,1550146804
3d169bc4-3b99-4257-bdf8-ec10a92a0efd,34.410156666666666,-119.86270833333334,47,False,1550146804
fadec178-43f5-45a6-bb6b-1e1d45f3550c,34.41161666666667,-119.86341166666668,37,False,1550146804
2353bbd2-f438-4305-aa6f-a0d3b3d38b14,34.416145,-119.86174833333334,21,False,1550146804
3bca2237-1982-4b25-8c7f-6252af688460,34.409745,-119.86261666666664,89,False,1550146804
83b3f9ed-96f1-4c1f-9865-a7476b1ba1d3,34.409775,-119.86264,96,False,1550146804
ad603894-cb82-45fc-a0ce-7e1f945e36ee,34.40973666666666,-119.86263333333332,92,False,1550146804
0a54799a-0032-49cb-99a6-59344c6729e0,34.409771666666664,-119.86266333333332,88,False,1550146804
41dde471-38a1-4133-9333-1f3f5b0fcd36,34.409766,-119.862629,96,False,1550146804
0a54799a-0032-49cb-99a6-59344c6729e0,34.409771666666664,-119.86266333333332,88,False,1550147404
3bca2237-1982-4b25-8c7f-6252af688460,34.409728333333334,-119.86263333333332,89,False,1550147404
ad603894-cb82-45fc-a0ce-7e1f945e36ee,34.40973333333333,-119.862625,91,False,1550147404
41dde471-38a1-4133-9333-1f3f5b0fcd36,34.409775,-119.862604,96,False,1550147404
fadec178-43f5-45a6-bb6b-1e1d45f3550c,34.411606666666664,-119.86341166666668,37,False,1550147404
b48aeeec-45c7-47f8-aaa6-58efaadd5526,34.41111333333333,-119.86297666666664,66,False,1550147404
c1569c9e-8461-4510-b4e0-9dee5302a67b,34.414475,-119.863335,69,False,1550147404
003593ca-745e-4e69-829c-4faf92439467,34.41344192720429,-119.86283021058874,22,False,1550147404
2353bbd2-f438-4305-aa6f-a0d3b3d38b14,34.41615333333333,-119.861755,21,False,1550147404
71356cc3-11d9-4e46-8afe-a70213865c06,34.41120166666666,-119.86203,82,False,1550147404
83b3f9ed-96f1-4c1f-9865-a7476b1ba1d3,34.409755000000004,-119.86267166666669,96,False,1550147404
3d169bc4-3b99-4257-bdf8-ec10a92a0efd,34.410156666666666,-119.86270833333334,47,False,1550147404
5a6e36a3-e3fd-460b-881e-7f8b39ee7ef1,34.40987,-119.86292333333334,80,False,1550147404
4b185c76-7c97-40ec-a692-b4a92b506cb7,34.409855,-119.86953000000001,73,False,1550147404
ecaa898e-db75-476e-9d4c-6626f61cdfcd,34.40982,-119.86296,56,False,1550147404
ff94d7e1-a0eb-4c92-b786-75a8ec9a4044,34.41848333333333,-119.86166333333334,40,False,1550147404
0af02eb1-c816-4366-b36b-3bd097627aa7,34.41167833333333,-119.86455499999998,75,False,1550147404
ca7d8c17-0d44-4bde-9bef-3dacaa99a969,34.41167833333333,-119.86457,73,False,1550147404
35d565e0-e56f-47c2-8361-71f3d529408e,34.41169,-119.86462333333333,89,False,1550147404
5129492e-7e14-4602-b02d-e16ab19a637e,34.41966166666667,-119.860565,75,False,1550147404
e1614774-6cd4-49df-9516-b40c1da903d6,34.409751666666665,-119.86433333333336,76,False,1550147404
4ba9da45-6662-4e8a-b9d0-f216009b21b9,34.409835,-119.864651,100,False,1550147404
911a20d0-23a9-4b8f-8f95-d5b1bbffa010,34.40928666666667,-119.86460833333334,25,False,1550147404
737b97bd-ee7c-4dcd-ba70-a654b0b8145c,34.41353166666667,-119.86570666666668,75,False,1550147404
94562ee4-d075-4a6d-8a2e-3d28005c44f8,34.411148,-119.865897,90,False,1550147404
14b13538-f2a9-4935-b5a8-ae0550851ff5,34.41079666666667,-119.86791166666666,92,False,1550147404
a4354dbc-550d-4751-b4a9-8a8927dc8f8b,34.41119833333333,-119.86201499999999,93,False,1550147404
83ed2c65-892d-4496-8eeb-d2049bfbe807,34.41264069919446,-119.86391934588221,100,False,1550147404
9c60b438-f254-4ba6-977d-87637240007d,34.41121333333333,-119.86200666666667,47,False,1550147404
8bb0d3c7-de80-4fa2-8198-457c25874d23,34.41120833333333,-119.86199166666664,93,False,1550147404
fc55ba2b-fed2-440f-a130-c7d8283deb22,34.41195666666667,-119.85860499999998,54,False,1550147404
736dad1d-e160-49b8-9bb1-1a10835bbf4f,34.41119833333333,-119.861985,74,False,1550147404
64019283-0859-438d-bc0c-3b3f4d79d9ec,34.413146113092616,-119.85619433781328,96,False,1550147404
e8b47417-73b2-469b-923c-d64493b7d712,34.41214833333333,-119.85504833333334,65,False,1550147404
f7b4eec2-fd50-4e1f-a02f-b06659d81b7d,34.41343,-119.85688833333332,45,False,1550147404
cc2b0d59-c64f-44e3-b8df-2220e534e8bc,34.413140000000006,-119.85723166666666,48,False,1550147404
9351dad9-eef7-4744-ba38-6f29afeaa243,34.413244701022656,-119.85792671341436,93,False,1550147404
a2a6faf6-ddca-47b7-a68b-0b0b64821542,34.41087,-119.85662833333332,66,False,1550147404
34a4bb5d-38b6-4e8f-81ab-fd5f2a1bbcd6,34.41116333333333,-119.85830666666668,52,False,1550147404
3efd490a-9da7-402b-9e99-1749d9baeb0a,34.413205,-119.85954333333332,71,False,1550147404
7e0a967d-74d9-41d0-a474-60e44b1fab4f,34.41315,-119.85955,58,False,1550147404
c5b54196-9e42-4aee-930d-6e9adc2abe78,34.409126666666666,-119.85469833333332,79,False,1550147404
f85eb593-3aa8-4db0-a90a-3aacf65429ec,34.417071666666665,-119.85437833333332,79,False,1550147404
809d8841-e4f7-466b-854a-24c6b96e8f48,34.41260833333333,-119.85962666666668,35,False,1550147404
51117af8-eecc-4526-af4b-a87d45b57b81,34.41043166666667,-119.85961166666668,69,False,1550147404
be1d9b8a-9699-4f17-b765-50889be4d2e4,34.41119833333333,-119.86197666666666,93,False,1550147404
343e608d-e7c4-465f-bf1d-20c573f06c70,34.409816666666664,-119.860855,81,False,1550147404
623a6fc5-d4f9-4489-bd50-bcaf05bb5299,34.41039333333333,-119.86123666666666,34,False,1550147404
65034c0e-3a58-43e6-b0a8-d1fcee264776,34.41068666666667,-119.86055833333332,56,False,1550147404
e8d274a6-5c42-4aa0-83df-c9ab88cd6c70,34.40908833333334,-119.85420166666668,66,False,1550147404
24559994-c550-4370-8997-7c669dc2273f,34.412095,-119.861073,89,False,1550147404
458796c1-a897-4536-a846-78740e85bdc1,34.413395,-119.861305,42,False,1550147404
26715824-1062-491d-a8d1-0e391d778f20,34.41526833333333,-119.86041333333333,44,False,1550147404
96974dbc-edc7-46ef-b624-f5b83e47aca1,34.411204999999995,-119.86038166666668,39,False,1550147404
16ffb690-bd6e-4c06-8ed9-005c80d0e7cd,34.41190666666667,-119.86068,35,False,1550147404
c4ecb9c4-1855-4a03-bb9f-91c8b6300c65,34.41219333333333,-119.86103833333333,25,False,1550147404
34a4bb5d-38b6-4e8f-81ab-fd5f2a1bbcd6,34.411190000000005,-119.85833666666667,52,False,1550148004
809d8841-e4f7-466b-854a-24c6b96e8f48,34.41261333333333,-119.85964166666666,35,False,1550148004
3efd490a-9da7-402b-9e99-1749d9baeb0a,34.413205,-119.85954333333332,71,False,1550148004
7e0a967d-74d9-41d0-a474-60e44b1fab4f,34.41315,-119.85955,58,False,1550148004
c5b54196-9e42-4aee-930d-6e9adc2abe78,34.409126666666666,-119.85469833333332,79,False,1550148004
3b2b2553-954d-48ab-b6ea-3d78647ef241,34.410934999999995,-119.85611666666668,99,False,1550148004
e8d274a6-5c42-4aa0-83df-c9ab88cd6c70,34.40908833333334,-119.85419500000002,66,False,1550148004
51117af8-eecc-4526-af4b-a87d45b57b81,34.410426666666666,-119.85961166666668,69,False,1550148004
16ffb690-bd6e-4c06-8ed9-005c80d0e7cd,34.4119,-119.86068666666668,35,False,1550148004
96974dbc-edc7-46ef-b624-f5b83e47aca1,34.411204999999995,-119.86038166666668,39,False,1550148004
26715824-1062-491d-a8d1-0e391d778f20,34.41526833333333,-119.86041333333333,44,False,1550148004
fc55ba2b-fed2-440f-a130-c7d8283deb22,34.41194833333333,-119.85861166666668,53,False,1550148004
f85eb593-3aa8-4db0-a90a-3aacf65429ec,34.417071666666665,-119.85437833333332,78,False,1550148004
a2a6faf6-ddca-47b7-a68b-0b0b64821542,34.41087,-119.85662833333332,66,False,1550148004
9351dad9-eef7-4744-ba38-6f29afeaa243,34.413244701022656,-119.85792671341436,93,False,1550148004
10160ea4-e725-4eb3-a2b4-7a57e2f8879e,34.410934936435844,-119.85640673678742,99,False,1550148004
ac1bd6d1-04d0-4d4d-b2a4-faf403b5b794,34.41094501137244,-119.85639613129341,100,False,1550148004
4b185c76-7c97-40ec-a692-b4a92b506cb7,34.40984333333333,-119.869515,73,False,1550148004
14b13538-f2a9-4935-b5a8-ae0550851ff5,34.41079666666667,-119.867905,92,False,1550148004
94562ee4-d075-4a6d-8a2e-3d28005c44f8,34.411209,-119.86594199999999,90,False,1550148004
737b97bd-ee7c-4dcd-ba70-a654b0b8145c,34.41353166666667,-119.86570666666668,75,False,1550148004
911a20d0-23a9-4b8f-8f95-d5b1bbffa010,34.40929000000001,-119.86460833333334,25,False,1550148004
64019283-0859-438d-bc0c-3b3f4d79d9ec,34.413146113092616,-119.85619433781328,96,False,1550148004
e8b47417-73b2-469b-923c-d64493b7d712,34.41214833333333,-119.85504833333334,64,False,1550148004
f7b4eec2-fd50-4e1f-a02f-b06659d81b7d,34.41345166666667,-119.85688,45,False,1550148004
cc2b0d59-c64f-44e3-b8df-2220e534e8bc,34.41311333333333,-119.85724666666668,48,False,1550148004
c4ecb9c4-1855-4a03-bb9f-91c8b6300c65,34.412175000000005,-119.86102333333336,24,False,1550148004
d95d3ab2-bbe7-4fda-be16-f9366c163812,34.41095666666667,-119.85610166666666,100,False,1550148004
2a7a3d56-ca3d-4f11-82ef-03519c86c969,34.410915405620926,-119.85642322430796,100,False,1550148004
24559994-c550-4370-8997-7c669dc2273f,34.412105,-119.86106399999998,89,False,1550148004
b48aeeec-45c7-47f8-aaa6-58efaadd5526,34.41111333333333,-119.86297666666664,66,False,1550148004
65034c0e-3a58-43e6-b0a8-d1fcee264776,34.41067833333333,-119.860565,56,False,1550148004
5129492e-7e14-4602-b02d-e16ab19a637e,34.41964333333333,-119.860565,75,False,1550148004
35d565e0-e56f-47c2-8361-71f3d529408e,34.41168666666667,-119.86461666666668,89,False,1550148004
ca7d8c17-0d44-4bde-9bef-3dacaa99a969,34.41167833333333,-119.86458666666668,73,False,1550148004
0af02eb1-c816-4366-b36b-3bd097627aa7,34.41167833333333,-119.86456333333332,74,False,1550148004
e1614774-6cd4-49df-9516-b40c1da903d6,34.40976333333333,-119.86433333333336,76,False,1550148004
ff94d7e1-a0eb-4c92-b786-75a8ec9a4044,34.41851,-119.86166333333334,40,False,1550148004
ecaa898e-db75-476e-9d4c-6626f61cdfcd,34.409825,-119.86296,56,False,1550148004
83ed2c65-892d-4496-8eeb-d2049bfbe807,34.41264069919446,-119.86391934588221,100,False,1550148004
5a6e36a3-e3fd-460b-881e-7f8b39ee7ef1,34.40986333333333,-119.86292333333334,80,False,1550148004
83b3f9ed-96f1-4c1f-9865-a7476b1ba1d3,34.40973333333333,-119.86266333333332,96,False,1550148004
0a54799a-0032-49cb-99a6-59344c6729e0,34.40976666666666,-119.862655,87,False,1550148004
3bca2237-1982-4b25-8c7f-6252af688460,34.409725,-119.862625,89,False,1550148004
ad603894-cb82-45fc-a0ce-7e1f945e36ee,34.40973333333333,-119.862625,91,False,1550148004
fadec178-43f5-45a6-bb6b-1e1d45f3550c,34.41155666666667,-119.86341833333331,36,False,1550148004
41dde471-38a1-4133-9333-1f3f5b0fcd36,34.409812,-119.862571,96,False,1550148004
3d169bc4-3b99-4257-bdf8-ec10a92a0efd,34.410156666666666,-119.86270833333334,47,False,1550148004
c1569c9e-8461-4510-b4e0-9dee5302a67b,34.414475,-119.863335,69,False,1550148004
003593ca-745e-4e69-829c-4faf92439467,34.41344192720429,-119.86283021058874,22,False,1550148004
2353bbd2-f438-4305-aa6f-a0d3b3d38b14,34.416156666666666,-119.861755,21,False,1550148004
a4354dbc-550d-4751-b4a9-8a8927dc8f8b,34.41119833333333,-119.86201499999999,93,False,1550148004
71356cc3-11d9-4e46-8afe-a70213865c06,34.411190000000005,-119.86200666666667,82,False,1550148004
9c60b438-f254-4ba6-977d-87637240007d,34.41120833333333,-119.86200666666667,47,False,1550148004
