id,latitude,longitude,battery_level,captive,time_stamp
1efc325b-8a1a-478a-9d61-f1b7593a12b8,34.41758400000359,-119.8596109884441,94,False,1548421203
7af68079-b788-4f86-87ee-fe2fce5077e9,34.415452404729656,-119.86171737052116,100,False,1548421203
ca6f26c7-c566-452f-a887-aec67fd7182d,34.412056666666665,-119.847855,67,False,1548421203
f9494fb5-5955-4cb1-bfe4-9e309bbec140,34.41202166666667,-119.86299833333332,83,False,1548421203
43575c2c-5cef-4185-a9de-858483718184,34.41436833333333,-119.863785,77,False,1548421203
5628c146-843e-4e47-8210-3ce583ad5f7a,34.4161,-119.85649166666666,53,False,1548421203
2bb01fb4-6973-4f62-b8ce-318e6b23d687,34.409782,-119.846524,74,False,1548421203
7fa3c29e-a7df-4adb-8624-bf3e3ec8a5e4,34.41410833333334,-119.86538,47,False,1548421203
878b71ec-dce1-4db6-9f01-cda066f0302a,34.41128166666667,-119.86589833333332,71,False,1548421203
6422c4a9-721b-42ba-85e2-a5fc69f9ffbb,34.41068666666667,-119.86618833333333,67,False,1548421203
d8551ede-e909-4044-b5ce-67df83a4b5e1,34.41119333333334,-119.86703500000002,58,False,1548421203
7e151de6-14f1-4a4e-aea3-40e1064ce931,34.41300443376825,-119.86750437889236,98,False,1548421203
025f6dff-ba82-4fa5-a922-3144adb60827,34.4098693,-119.86942749999999,67,False,1548421203
8388e7a7-a239-476c-9ab9-445a649315a0,34.41413868189021,-119.87290036721471,67,False,1548421203
532f2beb-82bd-4283-9f66-e56c4a8de40d,34.41562666666667,-119.86123666666666,96,False,1548421203
02ceef7d-c1d5-42df-b687-6feef510d9a1,34.41581,-119.85605666666667,72,False,1548421203
94e6dd01-ef46-4981-a1b4-01c9a8969afc,34.415928,-119.862169,69,False,1548421203
14b1f8c2-0d48-4876-ac2a-eaba9376a22b,34.4116317,-119.8554044,54,False,1548421203
2d84a09c-532e-435a-ac89-022b7866ac19,34.41166333333333,-119.85533833333332,100,False,1548421203
2c266e95-9130-49f8-ab1c-7acd39216261,34.41166666666666,-119.85533833333332,98,False,1548421203
49d38d0f-43f1-486e-8367-1ab7c9992923,34.41167,-119.85532333333336,99,False,1548421203
dc7c4577-d3c3-4441-a626-a159bcf718b4,34.41167833333333,-119.85534666666666,100,False,1548421203
20396f88-64cb-48e2-8843-6f4fbb7cfe9a,34.411854299999995,-119.8553979,100,False,1548421203
21ad469a-c47a-4dcc-92ef-8768dd0a3493,34.411885,-119.85531666666664,100,False,1548421203
f0d8510d-dfad-4e34-85e6-424b168d37dd,34.4118897,-119.85536809999999,56,False,1548421203
0171d928-e791-457d-8453-d013d62983d0,34.41207928120569,-119.85541750688091,100,False,1548421203
ee85c6c9-8e8e-4218-b2c7-a287f31d7c65,34.41374229270444,-119.85621177602545,71,False,1548421203
4083ebf9-cdd1-4a2a-981c-e135ea8afc5a,34.41055205653832,-119.85616089787321,100,False,1548421203
14b1f8c2-0d48-4876-ac2a-eaba9376a22b,34.4116317,-119.8554044,54,False,1548424803
2c266e95-9130-49f8-ab1c-7acd39216261,34.41166,-119.85533833333332,97,False,1548424803
49d38d0f-43f1-486e-8367-1ab7c9992923,34.41166333333333,-119.85533166666669,98,False,1548424803
f0d8510d-dfad-4e34-85e6-424b168d37dd,34.4118897,-119.85536809999999,56,False,1548424803
2d84a09c-532e-435a-ac89-022b7866ac19,34.411674999999995,-119.855355,100,False,1548424803
20396f88-64cb-48e2-8843-6f4fbb7cfe9a,34.411854299999995,-119.8553979,100,False,1548424803
21ad469a-c47a-4dcc-92ef-8768dd0a3493,34.41187333333333,-119.85531666666664,100,False,1548424803
02ceef7d-c1d5-42df-b687-6feef510d9a1,34.415805,-119.85606333333332,71,False,1548424803
dc7c4577-d3c3-4441-a626-a159bcf718b4,34.41167,-119.85534666666666,99,False,1548424803
5628c146-843e-4e47-8210-3ce583ad5f7a,34.41605333333334,-119.85649166666666,53,False,1548424803
c9d1e02c-9db3-4a21-9571-5a5bcc1b224c,34.411370000000005,-119.85955833333334,77,False,1548424803
0e8abbb0-a7fa-44e2-b090-e8d76efe4960,34.4162365,-119.85538020000001,100,False,1548424803
6e04d3c9-cfd2-4594-a2f2-8d6e6ecf1458,34.41625666666666,-119.85531666666664,100,False,1548424803
398c6808-c295-4d6c-8903-2a6fc8a13536,34.415729999999996,-119.85852,96,False,1548424803
0171d928-e791-457d-8453-d013d62983d0,34.41207928120569,-119.85541750688091,100,False,1548424803
ead4ffbc-bdbe-4f61-a7b7-ecce857a717d,34.40951166666667,-119.85737666666668,92,False,1548424803
53ea41dc-1a88-4644-849e-ba104cbcbbca,34.4172986,-119.8543301,68,False,1548424803
b97e6672-6bd3-463a-9be7-7dc58b52420c,34.41371166666667,-119.86119833333332,80,False,1548424803
8713ce91-9619-41d3-b033-8fe40972fbfa,34.41373,-119.86131999999999,88,False,1548424803
e8629f16-9633-4829-abbc-5833cff117d8,34.41374666666666,-119.86134333333332,68,False,1548424803
db93d303-8686-4efc-aa7f-819124c9ac12,34.41371166666667,-119.86135166666666,88,False,1548424803
d4525056-58b7-42cd-84d0-2bdb36a12342,34.41373,-119.86135833333334,66,False,1548424803
ef97ba2f-066d-40b5-ad3f-356b82b610d3,34.41608833333333,-119.85648333333332,51,False,1548424803
ee85c6c9-8e8e-4218-b2c7-a287f31d7c65,34.41374229270444,-119.85621177602545,71,False,1548424803
4083ebf9-cdd1-4a2a-981c-e135ea8afc5a,34.41055205653832,-119.85616089787321,100,False,1548424803
1efc325b-8a1a-478a-9d61-f1b7593a12b8,34.41758400000359,-119.8596109884441,94,False,1548424803
6422c4a9-721b-42ba-85e2-a5fc69f9ffbb,34.410698333333336,-119.86620333333332,65,False,1548424803
878b71ec-dce1-4db6-9f01-cda066f0302a,34.41128166666667,-119.86592833333334,69,False,1548424803
7fa3c29e-a7df-4adb-8624-bf3e3ec8a5e4,34.414078333333336,-119.86541,45,False,1548424803
2bb01fb4-6973-4f62-b8ce-318e6b23d687,34.409821,-119.84659199999999,74,False,1548424803
819830f8-314a-494d-ba1f-5c4ccf813981,34.41375,-119.86135833333334,81,False,1548424803
8368926b-fbab-4cb6-a029-90dd635ab68a,34.41378125208212,-119.86135750259493,96,False,1548424803
d8551ede-e909-4044-b5ce-67df83a4b5e1,34.411204999999995,-119.86705,57,False,1548424803
e97fddc6-f3b5-41f2-b3a5-d69a3ba931dc,34.41373,-119.86141166666668,52,False,1548424803
d3f7b46f-ac48-4223-8c1e-68e0198314f5,34.41326166666667,-119.86188500000002,76,False,1548424803
532f2beb-82bd-4283-9f66-e56c4a8de40d,34.415600000000005,-119.86120666666666,96,False,1548424803
ca92953c-e893-41ca-a222-a43ce239dd27,34.410543304771835,-119.8637564764362,75,False,1548424803
43575c2c-5cef-4185-a9de-858483718184,34.41438333333333,-119.8638,77,False,1548424803
7af68079-b788-4f86-87ee-fe2fce5077e9,34.415452404729656,-119.86171737052116,100,False,1548424803
94e6dd01-ef46-4981-a1b4-01c9a8969afc,34.415863,-119.86221,69,False,1548424803
fd2e9873-ccd2-437a-b0b3-ae1f4662898e,34.4104705,-119.86097,98,False,1548424803
7e151de6-14f1-4a4e-aea3-40e1064ce931,34.41300443376825,-119.86750437889236,98,False,1548424803
025f6dff-ba82-4fa5-a922-3144adb60827,34.4098693,-119.86942749999999,67,False,1548424803
8388e7a7-a239-476c-9ab9-445a649315a0,34.41413868189021,-119.87290036721471,67,False,1548424803
ca6f26c7-c566-452f-a887-aec67fd7182d,34.412025,-119.84787833333333,66,False,1548424803
f9494fb5-5955-4cb1-bfe4-9e309bbec140,34.41202166666667,-119.86299833333332,81,False,1548424803
0e8abbb0-a7fa-44e2-b090-e8d76efe4960,34.4162365,-119.85538020000001,100,False,1548428404
5628c146-843e-4e47-8210-3ce583ad5f7a,34.41610333333333,-119.856475,53,False,1548428404
ef97ba2f-066d-40b5-ad3f-356b82b610d3,34.416065,-119.85648333333332,51,False,1548428404
02ceef7d-c1d5-42df-b687-6feef510d9a1,34.41581,-119.85604833333332,71,False,1548428404
4fbb8ba1-1239-4160-93c2-1bdee13bff90,34.41307517703102,-119.85867572028177,100,False,1548428404
398c6808-c295-4d6c-8903-2a6fc8a13536,34.415729999999996,-119.85852,96,False,1548428404
d69809d0-cc7e-457e-af0a-d7ab26b0f7ca,34.413066666666666,-119.85865,100,False,1548428404
3cf5c62f-8dca-4832-a91c-93516076f90c,34.413055,-119.85861166666668,100,False,1548428404
8b98d646-7b9c-4480-bfdb-bcf0e38218c8,34.413055,-119.85860499999998,100,False,1548428404
9cdf83f8-7524-4ef0-9095-ca8fe473c491,34.413063333333334,-119.85860499999998,100,False,1548428404
0974499e-1a15-4c0d-baf2-2454d1d832e8,34.413021666666666,-119.85858999999999,100,False,1548428404
e7c032ab-38bf-42c9-9a21-9f48ad146ad7,34.413075000000006,-119.85858999999999,100,False,1548428404
4083ebf9-cdd1-4a2a-981c-e135ea8afc5a,34.41055205653832,-119.85616089787321,100,False,1548428404
6e04d3c9-cfd2-4594-a2f2-8d6e6ecf1458,34.41626333333333,-119.85533833333332,100,False,1548428404
0324c3c7-015a-4365-aec0-f04a912f8989,34.413047999999996,-119.858652,100,False,1548428404
7e151de6-14f1-4a4e-aea3-40e1064ce931,34.41300443376825,-119.86750437889236,98,False,1548428404
dda8cf18-9663-4205-a6a2-cf6718ebb656,34.40943833333333,-119.85681833333336,92,False,1548428404
8713ce91-9619-41d3-b033-8fe40972fbfa,34.41365,-119.86121333333334,87,False,1548428404
e8629f16-9633-4829-abbc-5833cff117d8,34.41375,-119.86133500000001,67,False,1548428404
d4525056-58b7-42cd-84d0-2bdb36a12342,34.41370833333334,-119.86134333333332,65,False,1548428404
8368926b-fbab-4cb6-a029-90dd635ab68a,34.41378125208212,-119.86135750259493,96,False,1548428404
819830f8-314a-494d-ba1f-5c4ccf813981,34.413765000000005,-119.86140500000002,81,False,1548428404
db93d303-8686-4efc-aa7f-819124c9ac12,34.41369666666667,-119.86142,87,False,1548428404
e97fddc6-f3b5-41f2-b3a5-d69a3ba931dc,34.41373,-119.86142,51,False,1548428404
5206b67b-b139-471e-8388-b7f0dd664983,34.41178166666667,-119.86126666666664,91,False,1548428404
58f35fc3-f91f-4cf8-99c2-6287d2993c49,34.41175410527215,-119.86132440168396,92,False,1548428404
fd2e9873-ccd2-437a-b0b3-ae1f4662898e,34.4104705,-119.86097,98,False,1548428404
d3f7b46f-ac48-4223-8c1e-68e0198314f5,34.413265,-119.86185500000002,75,False,1548428404
532f2beb-82bd-4283-9f66-e56c4a8de40d,34.415645000000005,-119.861245,96,False,1548428404
1efc325b-8a1a-478a-9d61-f1b7593a12b8,34.41758400000359,-119.8596109884441,94,False,1548428404
7af68079-b788-4f86-87ee-fe2fce5077e9,34.415452404729656,-119.86171737052116,100,False,1548428404
ca6f26c7-c566-452f-a887-aec67fd7182d,34.41207166666666,-119.84784,65,False,1548428404
94e6dd01-ef46-4981-a1b4-01c9a8969afc,34.415973,-119.862283,69,False,1548428404
f9494fb5-5955-4cb1-bfe4-9e309bbec140,34.41203333333333,-119.86299833333332,80,False,1548428404
43575c2c-5cef-4185-a9de-858483718184,34.41437166666666,-119.863785,77,False,1548428404
ca92953c-e893-41ca-a222-a43ce239dd27,34.410543304771835,-119.8637564764362,75,False,1548428404
2bb01fb4-6973-4f62-b8ce-318e6b23d687,34.409628000000005,-119.84653200000001,74,False,1548428404
7fa3c29e-a7df-4adb-8624-bf3e3ec8a5e4,34.414078333333336,-119.86538666666664,44,False,1548428404
878b71ec-dce1-4db6-9f01-cda066f0302a,34.41125833333333,-119.86592833333334,68,False,1548428404
c9d1e02c-9db3-4a21-9571-5a5bcc1b224c,34.41136166666667,-119.859565,77,False,1548428404
e7d35c1f-b1fb-4cc5-8155-a3230d27009a,34.41503833333333,-119.85517833333333,93,False,1548428404
71277898-0ef5-4b41-9896-3abf0975c846,34.41243333333333,-119.85375166666668,100,False,1548428404
ee85c6c9-8e8e-4218-b2c7-a287f31d7c65,34.41374229270444,-119.85621177602545,71,False,1548428404
742642b6-f695-4544-b7ac-0242f757274d,34.41246833333333,-119.85379,100,False,1548428404
d8551ede-e909-4044-b5ce-67df83a4b5e1,34.411204999999995,-119.86705833333332,56,False,1548428404
6422c4a9-721b-42ba-85e2-a5fc69f9ffbb,34.41069333333333,-119.86619499999999,64,False,1548428404
b97e6672-6bd3-463a-9be7-7dc58b52420c,34.41375333333334,-119.861145,80,False,1548428404
26f2c2a9-0c30-475a-85ec-1967821c95e5,34.412459999999996,-119.85375166666668,100,False,1548428404
8388e7a7-a239-476c-9ab9-445a649315a0,34.41413868189021,-119.87290036721471,67,False,1548428404
2434cdb6-77f5-465d-8703-94e1a06a7b84,34.41238333333333,-119.854965,100,False,1548428404
b32e0286-4fe3-45ed-bdca-79a2b56e1006,34.412391666666664,-119.85494166666668,100,False,1548428404
a4fac92b-9046-4d02-a2a4-3f9d46ca0abc,34.41238333333333,-119.85494166666668,100,False,1548428404
53ea41dc-1a88-4644-849e-ba104cbcbbca,34.4172986,-119.8543301,68,False,1548428404
2c36198c-410d-4dcd-bce2-6f1080819d55,34.412305314024856,-119.85481195914014,100,False,1548428404
0171d928-e791-457d-8453-d013d62983d0,34.41207928120569,-119.85541750688091,100,False,1548428404
f0d8510d-dfad-4e34-85e6-424b168d37dd,34.4118897,-119.85536809999999,56,False,1548428404
14b1f8c2-0d48-4876-ac2a-eaba9376a22b,34.41165127979294,-119.85533517722506,99,False,1548428404
20396f88-64cb-48e2-8843-6f4fbb7cfe9a,34.41165127979294,-119.85533517722506,100,False,1548428404
025f6dff-ba82-4fa5-a922-3144adb60827,34.4098693,-119.86942749999999,67,False,1548428404
49d38d0f-43f1-486e-8367-1ab7c9992923,34.41166333333333,-119.85533166666669,97,False,1548428404
21ad469a-c47a-4dcc-92ef-8768dd0a3493,34.41187333333333,-119.85532333333336,100,False,1548428404
dc7c4577-d3c3-4441-a626-a159bcf718b4,34.411674999999995,-119.855355,98,False,1548428404
1efc325b-8a1a-478a-9d61-f1b7593a12b8,34.41758400000359,-119.8596109884441,94,False,1548432003
532f2beb-82bd-4283-9f66-e56c4a8de40d,34.41562333333333,-119.86119833333332,95,False,1548432003
5206b67b-b139-471e-8388-b7f0dd664983,34.41176166666666,-119.86125166666667,89,False,1548432003
fd2e9873-ccd2-437a-b0b3-ae1f4662898e,34.4104705,-119.86097,98,False,1548432003
7af68079-b788-4f86-87ee-fe2fce5077e9,34.415452404729656,-119.86171737052116,100,False,1548432003
58f35fc3-f91f-4cf8-99c2-6287d2993c49,34.411755,-119.861245,91,False,1548432003
b97e6672-6bd3-463a-9be7-7dc58b52420c,34.41375,-119.86140500000002,80,False,1548432003
d3f7b46f-ac48-4223-8c1e-68e0198314f5,34.41325833333334,-119.86185500000002,75,False,1548432003
94e6dd01-ef46-4981-a1b4-01c9a8969afc,34.415912,-119.86221200000001,69,False,1548432003
7e151de6-14f1-4a4e-aea3-40e1064ce931,34.41300443376825,-119.86750437889236,98,False,1548432003
025f6dff-ba82-4fa5-a922-3144adb60827,34.4098693,-119.86942749999999,67,False,1548432003
d8551ede-e909-4044-b5ce-67df83a4b5e1,34.411204999999995,-119.86704333333334,55,False,1548432003
6422c4a9-721b-42ba-85e2-a5fc69f9ffbb,34.41068666666667,-119.86618,63,False,1548432003
878b71ec-dce1-4db6-9f01-cda066f0302a,34.41130833333333,-119.86586833333334,68,False,1548432003
bc3162c2-b564-4d70-bb17-aa0f237414a5,34.4126528763592,-119.86591196633499,66,False,1548432003
ca92953c-e893-41ca-a222-a43ce239dd27,34.410543304771835,-119.8637564764362,75,False,1548432003
43575c2c-5cef-4185-a9de-858483718184,34.41437833333334,-119.8638,76,False,1548432003
0a148c35-ecfb-4b83-9429-1018ef2650ea,34.41625166666667,-119.86245,100,False,1548432003
db93d303-8686-4efc-aa7f-819124c9ac12,34.41370333333334,-119.86141166666668,87,False,1548432003
819830f8-314a-494d-ba1f-5c4ccf813981,34.41375666666667,-119.86137333333332,80,False,1548432003
8368926b-fbab-4cb6-a029-90dd635ab68a,34.41378125208212,-119.86135750259493,96,False,1548432003
8388e7a7-a239-476c-9ab9-445a649315a0,34.41413868189021,-119.87290036721471,67,False,1548432003
7fa3c29e-a7df-4adb-8624-bf3e3ec8a5e4,34.414096666666666,-119.86538,43,False,1548432003
ca6f26c7-c566-452f-a887-aec67fd7182d,34.412040000000005,-119.84787833333333,64,False,1548432003
58467fd4-94c2-4b5d-909e-ba9c76f8e849,34.412823333333336,-119.858635,100,False,1548432003
4fbb8ba1-1239-4160-93c2-1bdee13bff90,34.412858630562575,-119.85860003169613,100,False,1548432003
8b98d646-7b9c-4480-bfdb-bcf0e38218c8,34.413090000000004,-119.85862,100,False,1548432003
0324c3c7-015a-4365-aec0-f04a912f8989,34.413058,-119.858648,100,False,1548432003
d69809d0-cc7e-457e-af0a-d7ab26b0f7ca,34.413048333333336,-119.85865,100,False,1548432003
129fae34-fe9e-4cfe-9788-92279967c862,34.412815,-119.858635,100,False,1548432003
ef28b929-c78f-4c85-b696-4d7e5d0a349b,34.413047999999996,-119.85866599999999,100,False,1548432003
02ceef7d-c1d5-42df-b687-6feef510d9a1,34.41583666666667,-119.85600333333332,71,False,1548432003
ef97ba2f-066d-40b5-ad3f-356b82b610d3,34.416106666666664,-119.85646833333334,49,False,1548432003
5628c146-843e-4e47-8210-3ce583ad5f7a,34.41610333333333,-119.85648333333332,53,False,1548432003
0e8abbb0-a7fa-44e2-b090-e8d76efe4960,34.4162365,-119.85538020000001,100,False,1548432003
6e04d3c9-cfd2-4594-a2f2-8d6e6ecf1458,34.41628333333333,-119.85531666666664,100,False,1548432003
d80a19fc-e152-44d4-8f91-ffe4d7f32b5e,34.409591666666664,-119.85617,91,False,1548432003
398c6808-c295-4d6c-8903-2a6fc8a13536,34.415729999999996,-119.85852,96,False,1548432003
d901bc46-00d8-4fcc-88bc-b9a9dea6a775,34.414055100000006,-119.859702,47,False,1548432003
c9d1e02c-9db3-4a21-9571-5a5bcc1b224c,34.41139166666667,-119.85955,77,False,1548432003
53ea41dc-1a88-4644-849e-ba104cbcbbca,34.4172986,-119.8543301,68,False,1548432003
d677ac5c-303d-4962-a2d4-20927bb936bd,34.413215,-119.84981499999999,45,False,1548432003
8713ce91-9619-41d3-b033-8fe40972fbfa,34.41375666666667,-119.86131333333331,86,False,1548432003
e8629f16-9633-4829-abbc-5833cff117d8,34.41375,-119.86134333333332,66,False,1548432003
d4525056-58b7-42cd-84d0-2bdb36a12342,34.41370333333334,-119.86135833333334,64,False,1548432003
e97fddc6-f3b5-41f2-b3a5-d69a3ba931dc,34.41374666666666,-119.86135833333334,49,False,1548432003
9cdf83f8-7524-4ef0-9095-ca8fe473c491,34.413066666666666,-119.85858999999999,100,False,1548432003
4083ebf9-cdd1-4a2a-981c-e135ea8afc5a,34.41055205653832,-119.85616089787321,100,False,1548432003
3cf5c62f-8dca-4832-a91c-93516076f90c,34.41309666666667,-119.85859666666666,100,False,1548432003
e7c032ab-38bf-42c9-9a21-9f48ad146ad7,34.41307833333334,-119.85858166666668,100,False,1548432003
b32e0286-4fe3-45ed-bdca-79a2b56e1006,34.41242166666667,-119.85494166666668,100,False,1548432003
a4fac92b-9046-4d02-a2a4-3f9d46ca0abc,34.41243,-119.85491999999999,99,False,1548432003
2434cdb6-77f5-465d-8703-94e1a06a7b84,34.412415,-119.85491166666668,99,False,1548432003
ee85c6c9-8e8e-4218-b2c7-a287f31d7c65,34.41374229270444,-119.85621177602545,71,False,1548432003
2c36198c-410d-4dcd-bce2-6f1080819d55,34.412305314024856,-119.85481195914014,99,False,1548432003
f9494fb5-5955-4cb1-bfe4-9e309bbec140,34.41199166666667,-119.86318999999999,79,False,1548432003
0171d928-e791-457d-8453-d013d62983d0,34.41207928120569,-119.85541750688091,100,False,1548432003
f0d8510d-dfad-4e34-85e6-424b168d37dd,34.4118897,-119.85536809999999,56,False,1548432003
21ad469a-c47a-4dcc-92ef-8768dd0a3493,34.411885,-119.85532333333336,100,False,1548432003
0974499e-1a15-4c0d-baf2-2454d1d832e8,34.413005,-119.85858166666668,100,False,1548432003
4272fe33-a4f3-4df9-a26f-89144be1e5c9,34.41323166666667,-119.85698000000001,100,False,1548432003
3b7145f9-dbb8-4cfb-a336-2c6158a94261,34.413236,-119.856974,100,False,1548432003
233695d2-5646-4192-b59a-afd1447ad46a,34.413196,-119.85701,100,False,1548432003
20396f88-64cb-48e2-8843-6f4fbb7cfe9a,34.41173981268622,-119.85537909637979,100,False,1548432003
14b1f8c2-0d48-4876-ac2a-eaba9376a22b,34.41173981268622,-119.85537909637979,98,False,1548432003
d166494c-3756-4cef-9af3-c41dff3da34e,34.413252,-119.857059,100,False,1548432003
49d38d0f-43f1-486e-8367-1ab7c9992923,34.41166333333333,-119.85533166666669,96,False,1548432003
71277898-0ef5-4b41-9896-3abf0975c846,34.412436666666665,-119.85374500000002,100,False,1548432003
26f2c2a9-0c30-475a-85ec-1967821c95e5,34.412436666666665,-119.85374500000002,100,False,1548432003
742642b6-f695-4544-b7ac-0242f757274d,34.412436666666665,-119.85373666666668,100,False,1548432003
e7d35c1f-b1fb-4cc5-8155-a3230d27009a,34.41507333333333,-119.85517833333333,93,False,1548432003
b48c4ce5-a2f4-44ff-abc9-ee9c053bb941,34.413235,-119.85698666666669,100,False,1548432003
4272fe33-a4f3-4df9-a26f-89144be1e5c9,34.413241666666664,-119.85697166666664,99,False,1548435603
21ad469a-c47a-4dcc-92ef-8768dd0a3493,34.41188833333333,-119.85533166666669,100,False,1548435603
662162fd-9ce3-4f0e-90a4-914849faae31,34.413120000000006,-119.85381333333336,55,False,1548435603
91edd577-3da3-4d9d-9566-637218265a8c,34.413144,-119.85383600000002,100,False,1548435603
dc9ac5b6-d048-45a3-8ce8-e5658ebb8714,34.41308166666667,-119.85385166666669,97,False,1548435603
f0d8510d-dfad-4e34-85e6-424b168d37dd,34.4118897,-119.85536809999999,56,False,1548435603
025f6dff-ba82-4fa5-a922-3144adb60827,34.4098693,-119.86942749999999,67,False,1548435603
2c36198c-410d-4dcd-bce2-6f1080819d55,34.412305314024856,-119.85481195914014,98,False,1548435603
ee85c6c9-8e8e-4218-b2c7-a287f31d7c65,34.41374229270444,-119.85621177602545,71,False,1548435603
2434cdb6-77f5-465d-8703-94e1a06a7b84,34.41242166666667,-119.85489666666666,98,False,1548435603
a4fac92b-9046-4d02-a2a4-3f9d46ca0abc,34.41243,-119.85492666666666,99,False,1548435603
b32e0286-4fe3-45ed-bdca-79a2b56e1006,34.41242666666667,-119.85493500000001,100,False,1548435603
233695d2-5646-4192-b59a-afd1447ad46a,34.413261999999996,-119.856973,100,False,1548435603
0171d928-e791-457d-8453-d013d62983d0,34.41207928120569,-119.85541750688091,100,False,1548435603
b48c4ce5-a2f4-44ff-abc9-ee9c053bb941,34.41323833333333,-119.85698666666669,100,False,1548435603
d166494c-3756-4cef-9af3-c41dff3da34e,34.413215,-119.85699199999999,100,False,1548435603
3b7145f9-dbb8-4cfb-a336-2c6158a94261,34.413261999999996,-119.856999,100,False,1548435603
b97e6672-6bd3-463a-9be7-7dc58b52420c,34.41372,-119.86131333333331,80,False,1548435603
819830f8-314a-494d-ba1f-5c4ccf813981,34.41379166666666,-119.86132833333336,79,False,1548435603
e8629f16-9633-4829-abbc-5833cff117d8,34.41378,-119.86133500000001,64,False,1548435603
8713ce91-9619-41d3-b033-8fe40972fbfa,34.41375666666667,-119.86134333333332,85,False,1548435603
db93d303-8686-4efc-aa7f-819124c9ac12,34.41375333333334,-119.86135166666666,86,False,1548435603
8368926b-fbab-4cb6-a029-90dd635ab68a,34.41378125208212,-119.86135750259493,96,False,1548435603
5206b67b-b139-471e-8388-b7f0dd664983,34.41175833333333,-119.86121333333334,88,False,1548435603
e97fddc6-f3b5-41f2-b3a5-d69a3ba931dc,34.413735,-119.86141166666668,49,False,1548435603
58f35fc3-f91f-4cf8-99c2-6287d2993c49,34.411773333333336,-119.861245,89,False,1548435603
fd2e9873-ccd2-437a-b0b3-ae1f4662898e,34.4104705,-119.86097,98,False,1548435603
d3f7b46f-ac48-4223-8c1e-68e0198314f5,34.41328833333333,-119.86183166666666,74,False,1548435603
532f2beb-82bd-4283-9f66-e56c4a8de40d,34.41562666666667,-119.86119,95,False,1548435603
1efc325b-8a1a-478a-9d61-f1b7593a12b8,34.41758400000359,-119.8596109884441,94,False,1548435603
d4525056-58b7-42cd-84d0-2bdb36a12342,34.41375666666667,-119.861275,62,False,1548435603
