id,latitude,longitude,battery_level,captive,time_stamp
4db7e85b-fca6-4df5-98f5-340b590026fc,34.413265,-119.85545333333333,80,False,1549389004
9f9da0b8-88a9-4496-a4d8-da625b590998,34.413105,-119.85492,95,False,1549389004
a8bd4a7c-bbd6-42ae-b239-26ea3ae10c35,34.413093333333336,-119.85492,96,False,1549389004
944178b6-8348-4f5d-acf1-adc72c677da6,34.41244833333334,-119.85524,93,False,1549389004
dc6d4b70-7ef7-44ec-958c-bbc6dfec4560,34.41243,-119.85523166666665,98,False,1549389004
036250c7-2e99-40df-b0f1-7a375135a13f,34.41414333333333,-119.85543833333334,100,False,1549389004
9612f9a1-d653-405c-8f51-20827035fe75,34.413090000000004,-119.85386666666666,95,False,1549389004
e741305a-3098-4789-9ece-a42c31c41a06,34.41307,-119.85386666666666,92,False,1549389004
0b831381-6da0-488c-84ba-ad7419fb3e63,34.413090000000004,-119.85385833333333,87,False,1549389004
ae99503c-cf15-46c1-adcc-acafda456554,34.413043333333334,-119.85704,96,False,1549389004
3977732e-0751-4544-9bcd-e7ef38223e1d,34.41304,-119.85704,92,False,1549389004
cec5538d-1578-47ea-9fd1-df6b207f57b9,34.41308166666667,-119.857055,93,False,1549389004
0d69e916-2ec1-4b83-9d8f-15981c50c6bf,34.4131005,-119.857065,97,False,1549389004
8dca6680-6914-49b3-9668-ec4ae24dc644,34.414532,-119.855624,99,False,1549389004
b8c8e669-1df6-427e-8c98-b81733b185a5,34.414501666666666,-119.85439333333333,68,False,1549389004
182db4a9-cf76-43c2-8d18-207dec8bbea7,34.41299887079745,-119.85784190964344,80,False,1549389004
47526b48-950b-41bd-9c1f-cd46caf69386,34.415326,-119.856202,60,False,1549389004
64bb68a9-e229-4160-a20a-4b0b5f1cd1ed,34.41312817524918,-119.8582018235876,97,False,1549389004
676d0525-7a00-4155-b840-50bf26dc51f3,34.411108,-119.853762,100,False,1549389004
2464a633-7170-48aa-9bb0-e4e1d889bf50,34.41513698143444,-119.85697753118312,74,False,1549389004
13c338d1-1d19-4058-b4e5-2a47d215717a,34.415133,-119.853732,94,False,1549389004
b5f4bc6d-1d36-413a-8910-e811e35eb37d,34.41573899931727,-119.85694505309161,97,False,1549389004
e96ddf6b-fdab-4a83-9059-3f79e31abdff,34.41367666666667,-119.85909333333332,71,False,1549389004
ac581dd8-4bb7-41b8-a1af-848f0c82c9fa,34.410225,-119.85723833333334,47,False,1549389004
8b01c01e-75db-44c2-a7c9-bdcc69c83023,34.40997333333333,-119.85654500000001,53,False,1549389004
be851814-d7c8-4c4b-a24f-7b7891bf45af,34.416511666666665,-119.85554500000002,74,False,1549389004
7f3bccfb-7500-468a-971a-f118727de8d7,34.409488333333336,-119.85638499999999,99,False,1549389004
6957f1ab-4c8e-4aa7-ba02-99c62938a383,34.409465,-119.85638499999999,97,False,1549389004
7ab9a1a4-01a8-4102-9946-d1056f018b6d,34.41269666666667,-119.86033666666665,65,False,1549389004
3e191d0a-f575-4ccc-8e26-a0e1217b6a17,34.41723666666667,-119.85604833333333,76,False,1549389004
01cf9651-5c4a-4b75-bae2-ab9d021c32f2,34.41322666666667,-119.86055,55,False,1549389004
fcf33452-3bf0-4d51-883a-cff24f6ab9ec,34.413376666666665,-119.86126666666665,82,False,1549389004
bb8b4cdd-05fa-43bd-80c6-de99f613689d,34.41180833333333,-119.86122166666668,64,False,1549389004
f0a58d81-7029-486c-9bff-008df5fd44b3,34.41555833333334,-119.86077166666668,76,False,1549389004
d3d3365a-43d0-4f79-a59b-25f3a97d1054,34.40973666666666,-119.86067999999999,99,False,1549389004
ea89b4f5-b302-4a2c-9520-2f309697274a,34.409728333333334,-119.860695,98,False,1549389004
69205304-bfb6-4b85-a75e-abf8bb85d804,34.409728333333334,-119.86070333333333,96,False,1549389004
6922fe6a-067b-4054-b473-0c12037add28,34.412013333333334,-119.862075,100,False,1549389004
9aca7751-dabf-4083-89a0-df212028e974,34.40976055342183,-119.86086825851338,57,False,1549389004
4e346dbf-74ae-4a59-8238-e8490f1b512e,34.41202166666667,-119.86211333333334,100,False,1549389004
bf31509f-b83c-4416-91f6-9b4a4eaac52d,34.412635,-119.86226666666668,100,False,1549389004
c2ca52bf-c040-4608-bc22-175c62664b5d,34.413659,-119.862422,98,False,1549389004
f0aa3ac1-6e1d-49b1-9b22-f1df680bd03a,34.412349999999996,-119.86239666666667,44,False,1549389004
9909bb66-b7d1-435c-b2bd-db8d659b53e7,34.409745,-119.86120666666666,100,False,1549389004
35023d57-f3f8-4c89-b574-d65565506425,34.409728333333334,-119.86120666666666,99,False,1549389004
1406c70d-4d2b-40e9-87d6-70ddd0fc8a7c,34.41527443335192,-119.86202027954076,86,False,1549389004
b3eed30a-a547-4cec-93e5-2c70cc2af33a,34.410565,-119.86205999999999,57,False,1549389004
872ad114-c32c-4223-a5da-0b0592666d1b,34.410787,-119.862181,68,False,1549389004
3a562ed1-b6e4-4e29-a375-979851bf3b16,34.41106333333333,-119.86232833333334,74,False,1549389004
9672acc8-db35-4919-a90c-ce212439facf,34.41129,-119.86250999999999,100,False,1549389004
11054f55-6da6-450b-b312-2111fdb914e9,34.41125889363123,-119.86250144102029,100,False,1549389004
b8e1db5f-e711-4f83-9c9a-13ff9cd5a475,34.411255,-119.86252666666665,96,False,1549389004
ee745783-88d2-451c-adbc-da5c6f69292c,34.41264369418639,-119.86320495710291,100,False,1549389004
e68f081c-6ad2-4b16-a568-cf543786ff99,34.410136666666666,-119.862915,59,False,1549389004
d603d0b6-a464-4d82-a7c0-28e59ae47c22,34.41773166666667,-119.86222000000001,66,False,1549389004
d3ae2b9c-ad9a-4e9e-a66c-24e873305791,34.410435,-119.86443333333334,61,False,1549389004
82e87d07-3aa6-4d20-8fa1-f9c588dd355f,34.41043833333333,-119.86444833333334,44,False,1549389004
56e1b55d-d518-40cc-bb9e-c0d6a870e42f,34.41043166666667,-119.86445666666665,65,False,1549389004
8e358470-0166-45e1-9cd2-ec27ba6beb70,34.412018333333336,-119.86506666666668,84,False,1549389004
d226acd9-c80b-4af1-821f-c3cb44af24f3,34.409470000000006,-119.86413499999999,59,False,1549389004
6f08ba94-cb94-4139-b0d0-8aba80c632a3,34.410583333333335,-119.86499833333333,59,False,1549389004
32112ae1-f0ce-405d-8756-856f7a539b76,34.41398941736098,-119.86643803475559,92,False,1549389004
f87297b8-f097-4986-a45f-d82c519e525e,34.41772,-119.86679000000001,80,False,1549389004
e14c4c96-aa59-453c-9b24-3068c7f253e2,34.419185,-119.86890333333334,73,False,1549389004
8b7b5a83-7da8-4d7d-821f-fc286a8fda56,34.411834999999996,-119.854935,80,False,1549282804
2464a633-7170-48aa-9bb0-e4e1d889bf50,34.41513698143444,-119.85697753118312,74,False,1549282804
5e20986e-c51b-4061-883f-3823cb6f22ba,34.41581333333333,-119.85444666666666,67,False,1549282804
ac581dd8-4bb7-41b8-a1af-848f0c82c9fa,34.41029,-119.8572,83,False,1549282804
1e767968-8b9b-4b54-a9ba-a1582870eacd,34.40969833333334,-119.85398833333332,68,False,1549282804
2ebd6010-0ff7-424a-802a-1737d9bfc519,34.40971833333333,-119.85371333333333,48,False,1549282804
cc0e61e1-5313-42db-8aef-0fb4aaad8bea,34.41639,-119.85767333333334,78,False,1549282804
296e5dd5-4c60-48c0-a15a-215440f1ca39,34.415168333333334,-119.85964166666666,57,False,1549282804
7e1b09ce-6dcc-4ba7-8d8e-3883376804eb,34.409058333333334,-119.85427166666665,64,False,1549282804
66dcf4f4-dcbf-4861-a5f8-850ea078f0b9,34.417201666666664,-119.85374500000002,87,False,1549282804
7949ae67-f01f-4e63-a185-766ff4a78f6c,34.41424166666666,-119.86046666666668,75,False,1549282804
4301f3a6-6c4c-49c0-ac4a-aa44520d7f50,34.416828333333335,-119.858315,46,False,1549282804
facf1ddf-3f67-4953-a8b1-d3bc7bc7a0c2,34.41077,-119.86045,94,False,1549282804
3977732e-0751-4544-9bcd-e7ef38223e1d,34.41605833333333,-119.86007,74,False,1549282804
1feebce3-80aa-4e36-8eed-168a9e086573,34.41518333333333,-119.86081666666665,77,False,1549282804
f0a58d81-7029-486c-9bff-008df5fd44b3,34.41554333333333,-119.86077166666668,94,False,1549282804
c6ab4924-a048-412f-9274-7ed55ddf2c74,34.414202045715044,-119.86160986058046,74,False,1549282804
fbbb1d40-773e-4950-a4ab-24dedc2bd70a,34.411640000000006,-119.86165666666666,57,False,1549282804
77cf2075-0a08-4883-a9d8-9b402fd4e82d,34.410538333333335,-119.861245,57,False,1549282804
6922fe6a-067b-4054-b473-0c12037add28,34.41201,-119.86208333333335,100,False,1549282804
4e346dbf-74ae-4a59-8238-e8490f1b512e,34.41200666666667,-119.86212166666668,100,False,1549282804
b185dfc4-bed9-4b47-954f-05b628a4a760,34.411228333333334,-119.86187,94,False,1549282804
c2ca52bf-c040-4608-bc22-175c62664b5d,34.413619,-119.862413,100,False,1549282804
d327e2e5-0f1a-4dc8-89a6-be0ab0438d6a,34.41505083953154,-119.8621505773397,86,False,1549282804
8fe16229-670a-4b8d-9092-9197a8e2cabe,34.410491666666665,-119.86260166666668,65,False,1549282804
62268362-87c8-4cb1-8237-1b8de2501da7,34.41272292223719,-119.86335854951022,100,False,1549282804
6baa5ed4-9bbe-465b-b0b9-c4e6a3b80b2e,34.411640000000006,-119.86319666666668,69,False,1549282804
d3ae2b9c-ad9a-4e9e-a66c-24e873305791,34.41043833333333,-119.86444166666666,88,False,1549282804
d226acd9-c80b-4af1-821f-c3cb44af24f3,34.410426666666666,-119.86444833333334,80,False,1549282804
2bd6325f-99f1-454e-a32a-0ffbcec55509,34.41042,-119.86444833333334,74,False,1549282804
82e87d07-3aa6-4d20-8fa1-f9c588dd355f,34.41041166666666,-119.86444833333334,79,False,1549282804
56e1b55d-d518-40cc-bb9e-c0d6a870e42f,34.41041499999999,-119.86445666666665,85,False,1549282804
fcc0f6f1-5358-40e8-a92c-ee78a2636932,34.410565,-119.86511166666666,79,False,1549282804
ef2ad8cf-3e2f-4f11-8a22-c5100445a033,34.414505,-119.86582166666668,86,False,1549282804
6e5a1c08-3a59-49fa-84a4-f1e4674d8026,34.41451333333334,-119.86583,92,False,1549282804
e21ae22b-5bac-4d57-8797-2a968c2fa070,34.414505,-119.86583666666665,92,False,1549282804
39d33dd0-9579-42d4-bfb0-197127686f5e,34.414505,-119.86583666666665,87,False,1549282804
74f07596-2a32-4c30-a798-221dd34d9b18,34.417572,-119.867507,69,False,1549282804
485cea79-6353-413c-8d92-ef7b67a2046d,34.41292866136358,-119.85522572893636,92,False,1549253404
8b7b5a83-7da8-4d7d-821f-fc286a8fda56,34.41180833333333,-119.85484999999998,89,False,1549253404
2464a633-7170-48aa-9bb0-e4e1d889bf50,34.41513698143444,-119.85697753118312,74,False,1549253404
5e8aaf9d-9ec6-4eb9-8d63-dcfb0cdf663d,34.41516166666667,-119.85887166666667,88,False,1549253404
1e767968-8b9b-4b54-a9ba-a1582870eacd,34.409683333333334,-119.853965,78,False,1549253404
2ebd6010-0ff7-424a-802a-1737d9bfc519,34.409740000000006,-119.85371333333333,53,False,1549253404
1aea1ced-3abc-4029-a5ec-9a5087d55f6f,34.409728333333334,-119.85373,49,False,1549253404
ac8479b3-0790-4bf1-b2ab-963f1526ebf6,34.409245000000006,-119.856285,64,False,1549253404
cc0e61e1-5313-42db-8aef-0fb4aaad8bea,34.416579999999996,-119.85766666666665,83,False,1549253404
9a4daceb-dc45-4cb4-aefc-435e588c4776,34.411674999999995,-119.85991666666665,91,False,1549253404
296e5dd5-4c60-48c0-a15a-215440f1ca39,34.41516166666667,-119.85963500000001,67,False,1549253404
66dcf4f4-dcbf-4861-a5f8-850ea078f0b9,34.41719,-119.85373,93,False,1549253404
7949ae67-f01f-4e63-a185-766ff4a78f6c,34.414253333333335,-119.86042833333335,84,False,1549253404
4301f3a6-6c4c-49c0-ac4a-aa44520d7f50,34.41676333333333,-119.85828333333332,57,False,1549253404
facf1ddf-3f67-4953-a8b1-d3bc7bc7a0c2,34.41077,-119.86045,94,False,1549253404
3977732e-0751-4544-9bcd-e7ef38223e1d,34.416041666666665,-119.86006166666667,83,False,1549253404
f0a58d81-7029-486c-9bff-008df5fd44b3,34.41553833333333,-119.86074833333332,99,False,1549253404
fbbb1d40-773e-4950-a4ab-24dedc2bd70a,34.411640000000006,-119.86165666666666,57,False,1549253404
77cf2075-0a08-4883-a9d8-9b402fd4e82d,34.41052666666667,-119.86126666666665,66,False,1549253404
4e346dbf-74ae-4a59-8238-e8490f1b512e,34.41199166666667,-119.86211333333334,100,False,1549253404
6922fe6a-067b-4054-b473-0c12037add28,34.411986666666664,-119.86211333333334,100,False,1549253404
b185dfc4-bed9-4b47-954f-05b628a4a760,34.41119833333333,-119.86188500000002,100,False,1549253404
c2ca52bf-c040-4608-bc22-175c62664b5d,34.413615,-119.862434,100,False,1549253404
d327e2e5-0f1a-4dc8-89a6-be0ab0438d6a,34.41505083953154,-119.8621505773397,86,False,1549253404
8fe16229-670a-4b8d-9092-9197a8e2cabe,34.41036999999999,-119.86249500000001,65,False,1549253404
6baa5ed4-9bbe-465b-b0b9-c4e6a3b80b2e,34.41161,-119.86316000000001,79,False,1549253404
62268362-87c8-4cb1-8237-1b8de2501da7,34.41272292223719,-119.86335854951022,100,False,1549253404
fa2d86d7-bc1a-4f39-b74c-ab99df1947a4,34.41112833333333,-119.86316666666669,100,False,1549253404
d701794e-8ba2-4b66-b372-8061e2d26608,34.41109216406849,-119.86317352349052,100,False,1549253404
e24c9d9d-3f8e-4d76-b960-46da263fa87b,34.41052666666667,-119.86325833333333,32,False,1549253404
8d2e47b6-7c10-4ecd-ae5a-09d9350f0dc1,34.41757666666667,-119.862625,52,False,1549253404
d3ae2b9c-ad9a-4e9e-a66c-24e873305791,34.41041499999999,-119.86444166666666,96,False,1549253404
2bd6325f-99f1-454e-a32a-0ffbcec55509,34.410423333333334,-119.86445666666665,83,False,1549253404
d226acd9-c80b-4af1-821f-c3cb44af24f3,34.410423333333334,-119.86445666666665,89,False,1549253404
56e1b55d-d518-40cc-bb9e-c0d6a870e42f,34.41042,-119.86445666666665,92,False,1549253404
82e87d07-3aa6-4d20-8fa1-f9c588dd355f,34.410423333333334,-119.86446333333333,89,False,1549253404
fcc0f6f1-5358-40e8-a92c-ee78a2636932,34.41053333333333,-119.86511166666666,88,False,1549253404
3735c5ca-b6e5-4c34-a617-7e92a22d9926,34.41120166666666,-119.86536333333333,95,False,1549253404
f4f01dcc-d690-4cdc-8572-f68a36fbbf1c,34.41117833333333,-119.86538,100,False,1549253404
ef2ad8cf-3e2f-4f11-8a22-c5100445a033,34.414505,-119.86582166666668,96,False,1549253404
e21ae22b-5bac-4d57-8797-2a968c2fa070,34.41449,-119.86583,98,False,1549253404
39d33dd0-9579-42d4-bfb0-197127686f5e,34.41450833333333,-119.86583,97,False,1549253404
6e5a1c08-3a59-49fa-84a4-f1e4674d8026,34.414523333333335,-119.865845,98,False,1549253404
921b015e-9983-4608-b14e-460866cfd82a,34.412643333333335,-119.86657666666666,91,False,1549253404
b4b7cb30-d827-4371-9056-12adf46cfaa0,34.41458211749272,-119.86646510671811,65,False,1549253404
fae56f7e-976b-4126-83bd-15bf20e9abad,34.410607,-119.843695,76,False,1549253404
260733b4-b70e-4143-8cd2-4abf015d72ee,34.41760333333333,-119.86677499999999,82,False,1549253404
74f07596-2a32-4c30-a798-221dd34d9b18,34.417513,-119.867388,69,False,1549253404
524ffc6f-44eb-44b0-ba83-39390162be6c,34.417467,-119.868089,99,False,1549253404
5c43a8f8-71fb-4369-af24-67f3abfae761,34.4159854157217,-119.86259451147156,80,False,1549079404
6dd3c88e-2275-46ad-8259-f2898119aff0,34.41463833333333,-119.86562333333335,56,False,1549079404
e0e213ef-3f9e-4bdc-9282-5079eb5c35bb,34.41726780499743,-119.8671128601952,79,False,1549079404
128eb8b9-03de-444b-8aab-9a1f84eae092,34.413154999999996,-119.85555333333332,93,False,1548604804
71cb9f79-f9e1-4357-af49-309030e940bf,34.413154999999996,-119.85556,98,False,1548604804
9792f0b2-3eee-478d-9368-058d1469f6a6,34.413131666666665,-119.85556833333334,96,False,1548604804
762fb1e9-1cb1-4d00-9d57-79ebb67e1c6b,34.4132891,-119.8552648,95,False,1548604804
a5b722f7-11f8-4ff6-9a79-6d0473bd7e50,34.413093333333336,-119.85482833333332,93,False,1548604804
73fbbe29-74e4-430a-b1f7-5a3fc983a051,34.413199999999996,-119.85482833333332,98,False,1548604804
ee85c6c9-8e8e-4218-b2c7-a287f31d7c65,34.41374229270444,-119.85621177602546,71,False,1548604804
0171d928-e791-457d-8453-d013d62983d0,34.41207928120569,-119.8554175068809,100,False,1548604804
e34fc71c-06db-46c8-bc26-44389cfa79c1,34.411903333333335,-119.85534666666666,100,False,1548604804
e2f27a5a-7d35-4cf8-bab0-740117326a5c,34.411894999999994,-119.85534666666666,100,False,1548604804
c7448ee6-bfa1-4a9e-8acf-7ae3a4073af8,34.41189166666666,-119.85533833333332,100,False,1548604804
4f3d9421-0d7d-4b56-b12a-4b61f3a04730,34.411885,-119.85534666666666,74,False,1548604804
caf274db-ee2b-4f3b-b92c-2e769b1935fa,34.411426666666664,-119.85539166666668,60,False,1548604804
706ee79b-8895-4790-aa03-0170351bddb9,34.411415000000005,-119.85539166666668,56,False,1548604804
d5250755-e676-46ef-a6c0-9c64f5ff49f7,34.41185333333333,-119.85400333333334,55,False,1548604804
e37e37a5-fc36-45ac-8e04-33d235d2899b,34.411858333333335,-119.85399666666666,54,False,1548604804
d99a23a3-f5a6-4994-8f8b-491750117865,34.41185333333333,-119.85399666666666,61,False,1548604804
e597aa2f-1912-475f-86ee-195530bad7c5,34.41140666666667,-119.85537000000001,71,False,1548604804
fe542876-9806-400c-bc05-7f688dac632d,34.41186833333334,-119.85395833333332,96,False,1548604804
57a51525-b2af-4f0b-be89-b27740620af5,34.411831666666664,-119.85398833333332,80,False,1548604804
79896885-1a57-47e9-98cf-2af51d539ea9,34.414345000000004,-119.85711666666666,100,False,1548604804
c5d2cfe4-8bc1-4012-838b-135c6cacf7a3,34.41435166666667,-119.857125,100,False,1548604804
52a83fe0-6ae9-476a-89b6-c30fa5d54d41,34.41436,-119.85713166666667,100,False,1548604804
7b36b772-0ab4-495d-937e-cd5a410c3785,34.414414,-119.857112,100,False,1548604804
737283c1-be0a-45da-9e02-5beab689b8e3,34.415049999999994,-119.85553666666668,97,False,1548604804
1fb503ee-612c-474d-a682-bc73f9c11dd0,34.415061666666666,-119.85552166666666,98,False,1548604804
ae6549e3-e506-4098-9290-5a6b47b31ba1,34.414515,-119.857079,100,False,1548604804
9b800401-e690-4371-a2bc-0f3cba6b513d,34.41110166666667,-119.85553666666668,94,False,1548604804
7fbaf806-374c-40ef-b944-2c6b37353aa0,34.411098333333335,-119.85555333333332,100,False,1548604804
ebbaf46f-0b4a-481a-bd3c-a69e85134b01,34.41563833333333,-119.85698666666667,99,False,1548604804
b84e13bc-ea28-4163-916b-8c38b742be84,34.41564166666667,-119.85698,100,False,1548604804
561bafe3-833f-4dbc-9d91-dbd0832b0067,34.415665,-119.85698,96,False,1548604804
721de191-4f67-4c7d-a518-41f11bbb1ecc,34.4157061,-119.8569885,82,False,1548604804
f974f401-d645-4529-b4ed-1f8574f86a95,34.4157061,-119.8569885,59,False,1548604804
5628c146-843e-4e47-8210-3ce583ad5f7a,34.41607333333333,-119.85649166666666,45,False,1548604804
30837e8b-eba5-4215-a81d-e0a98cfb2645,34.41049929245786,-119.85776326630251,64,False,1548604804
87a13223-f162-48e3-bbdc-2b240f0dbffe,34.41628333333333,-119.85666666666665,72,False,1548604804
f96dd368-46c8-476a-a619-d127b25b1506,34.413318,-119.859565,53,False,1548604804
6380c759-700d-41b6-a732-bdc0613d904b,34.4166432426604,-119.85571488978636,79,False,1548604804
02581808-673d-417b-93df-1895644c2d3e,34.416125,-119.858713,100,False,1548604804
71446099-3c07-47f9-a09b-260093fd22eb,34.416044,-119.858846,100,False,1548604804
ad263edd-52a1-48df-9caf-8d917616e14a,34.416115,-119.85878,100,False,1548604804
18d5b98d-95f9-47d0-b9c3-83d5e2332ec6,34.41715166666667,-119.85877166666666,100,False,1548604804
94e6dd01-ef46-4981-a1b4-01c9a8969afc,34.415934,-119.862231,66,False,1548604804
ca6f26c7-c566-452f-a887-aec67fd7182d,34.412731666666666,-119.86303000000001,100,False,1548604804
68bf503b-949b-4cf4-bf98-0d1d26fff22a,34.411805570157625,-119.86311494383948,94,False,1548604804
d7ccca88-e350-4a36-b50e-514c05353bb2,34.4158599,-119.8625524,100,False,1548604804
00c1fea9-7567-40ae-b502-dd5bdb054dc2,34.409396666666666,-119.86249500000001,60,False,1548604804
3ea701c9-0f5a-4092-b0eb-1f4564a82c9a,34.41663912035005,-119.86302299436169,100,False,1548604804
47eee9d8-b9fb-40b0-89d1-32820ea2999a,34.409908,-119.86349,40,False,1548604804
77937b5d-5b54-42ea-aca1-d24e80519836,34.412635,-119.86518166666669,79,False,1548604804
b5f70b97-3cc7-49b5-b745-0c12eb0e1a0e,34.41455833333334,-119.865715,65,False,1548604804
e8629f16-9633-4829-abbc-5833cff117d8,34.41464166666666,-119.86577666666666,100,False,1548604804
13dd3364-ab67-4bd9-84fa-3686efb9d597,34.41199670472825,-119.86631709172354,42,False,1548604804
659ffdc8-b59e-4d43-8112-32a66549eed2,34.41627833333334,-119.86666833333332,94,False,1548604804
7e151de6-14f1-4a4e-aea3-40e1064ce931,34.41300443376825,-119.86750437889235,98,False,1548604804
fab339a4-2fe7-433c-bca4-f73d20223c71,34.412865000000004,-119.86763,57,False,1548604804
025f6dff-ba82-4fa5-a922-3144adb60827,34.4098693,-119.8694275,67,False,1548604804
8388e7a7-a239-476c-9ab9-445a649315a0,34.414138681890215,-119.87290036721471,67,False,1548604804
30b82f3f-27b5-4af1-96d4-425dfc5b6a57,34.41315,-119.85553666666668,79,False,1548446403
17c65c91-8a57-4196-bef3-2f527353bdd5,34.41312333333334,-119.85558999999999,95,False,1548446403
b32e0286-4fe3-45ed-bdca-79a2b56e1006,34.41242666666667,-119.854935,100,False,1548446403
2434cdb6-77f5-465d-8703-94e1a06a7b84,34.41240666666667,-119.85492,96,False,1548446403
a4fac92b-9046-4d02-a2a4-3f9d46ca0abc,34.41240666666667,-119.85492,98,False,1548446403
ee85c6c9-8e8e-4218-b2c7-a287f31d7c65,34.41374229270444,-119.85621177602546,71,False,1548446403
5fa42527-dff9-48bd-8451-f96ec0fadf50,34.4120971,-119.8554898,98,False,1548446403
0171d928-e791-457d-8453-d013d62983d0,34.41207928120569,-119.8554175068809,100,False,1548446403
08171b27-223a-4de1-a599-3f6a15db451c,34.41191199679056,-119.85530687603872,56,False,1548446403
dc9ac5b6-d048-45a3-8ce8-e5658ebb8714,34.413066666666666,-119.85388166666668,94,False,1548446403
7b14f613-1c64-44ee-a982-3c744a4dc546,34.413086666666665,-119.85385166666669,95,False,1548446403
e1578790-ac7e-4259-8c48-217e4682efe2,34.413125,-119.856934,100,False,1548446403
662162fd-9ce3-4f0e-90a4-914849faae31,34.41307,-119.85383666666667,53,False,1548446403
4272fe33-a4f3-4df9-a26f-89144be1e5c9,34.41328,-119.85704833333332,96,False,1548446403
b48c4ce5-a2f4-44ff-abc9-ee9c053bb941,34.41323833333333,-119.85710833333333,96,False,1548446403
d166494c-3756-4cef-9af3-c41dff3da34e,34.413184,-119.857124,100,False,1548446403
233695d2-5646-4192-b59a-afd1447ad46a,34.413192,-119.857124,100,False,1548446403
71277898-0ef5-4b41-9896-3abf0975c846,34.41243333333333,-119.85375166666667,98,False,1548446403
742642b6-f695-4544-b7ac-0242f757274d,34.41244166666667,-119.85374500000002,99,False,1548446403
26f2c2a9-0c30-475a-85ec-1967821c95e5,34.41244166666667,-119.85374500000002,100,False,1548446403
bafc0c10-1560-4c7b-b6f7-2422cea65d93,34.411696,-119.857066,67,False,1548446403
035cc8f3-49b7-4210-b93b-6f784981f206,34.41507828425096,-119.85369502577916,83,False,1548446403
4fbb8ba1-1239-4160-93c2-1bdee13bff90,34.41306749135254,-119.85853849382686,98,False,1548446403
4083ebf9-cdd1-4a2a-981c-e135ea8afc5a,34.41055205653832,-119.85616089787321,100,False,1548446403
1717ad2f-2f78-4eeb-adbb-53c5f06bcbea,34.413075000000006,-119.85859666666666,100,False,1548446403
3cf5c62f-8dca-4832-a91c-93516076f90c,34.41307,-119.85859666666666,98,False,1548446403
ef28b929-c78f-4c85-b696-4d7e5d0a349b,34.413123,-119.858642,100,False,1548446403
a1c0cdbd-053d-445f-b0d8-b814f1d0138a,34.415805,-119.85478166666665,100,False,1548446403
02ceef7d-c1d5-42df-b687-6feef510d9a1,34.41582166666667,-119.85601833333334,69,False,1548446403
148811fa-b29c-462e-abc3-42b8ccb18aa3,34.41523666666667,-119.85762000000001,60,False,1548446403
4b34d7fc-7a9b-4f89-aab2-abc9e993add0,34.41569833333333,-119.85691833333334,100,False,1548446403
0e8abbb0-a7fa-44e2-b090-e8d76efe4960,34.4162365,-119.8553802,100,False,1548446403
ef97ba2f-066d-40b5-ad3f-356b82b610d3,34.416106666666664,-119.85648333333332,49,False,1548446403
ff55cda8-22c9-45ad-a3c8-f3f58ca10765,34.416115,-119.85645333333332,27,False,1548446403
5628c146-843e-4e47-8210-3ce583ad5f7a,34.416111666666666,-119.85648333333332,53,False,1548446403
6e04d3c9-cfd2-4594-a2f2-8d6e6ecf1458,34.41626333333333,-119.85532333333335,100,False,1548446403
